Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  9.4375e+00 9.4531e+00 4.3628e-01 6.1992e+00 6.1992e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [921.7395]
84; [[0.4016 9.34   0.     0.4053 0.     0.     9.45   9.484  0.4053 6.36
  6.36   0.     0.     0.     0.     0.    ]]; [919.234]
85; [[5.0049e-01 8.7500e+00 1.1444e-04 5.0049e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.5156e+00 5.0049e-01 7.7031e+00 7.7031e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [975.2152]
86; [[ 0.3079 10.71    0.      0.3076  0.      0.      9.43    9.46    0.3076
   7.387   7.387   0.      0.      0.      0.      0.    ]]; [974.57074]
87; [[2.9517e-01 1.0977e+01 1.1444e-04 2.9517e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.5078e+00 2.9517e-01 4.4883e+00 4.4883e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [871.37823]
88; [[0.376  9.54   0.     0.3757 0.     0.     9.47   9.49   0.3757 4.926
  4.926  0.     0.     0.     0.     0.    ]]; [865.76575]
89; [[4.3457e-01 8.4141e+00 1.1444e-04 4.3359e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4609e+00 4.3359e-01 5.1992e+00 5.1992e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [855.65717]
90; [[ 0.2389 10.47    0.      0.2378  0.      0.      9.43    9.445   0.2379
   5.36    5.36    0.      0.      0.      0.      0.    ]]; [882.6536]
91; [[0.3425 9.2    0.     0.3545 0.     0.     9.31   9.34   0.3545 4.996
  4.996  0.     0.     0.     0.     0.    ]]; [839.63763]
92; [[0.362 9.42  0.    0.362 0.    0.    9.46  9.48  0.362 4.93  4.93  0.
  0.    0.    0.    0.   ]]; [860.4668]
93; [[ 0.2688 11.      0.      0.2688  0.      0.      9.45    9.48    0.2688
   4.68    4.68    0.      0.      0.      0.      0.    ]]; [873.2288]
94; [[ 0.4712 13.      0.      0.4712  0.      0.     11.85   11.86    0.4712
   7.3     7.3     0.      0.      0.      0.      0.    ]]; [1401.1111]
95; [[0.4788 9.91   0.     0.4788 0.     0.     9.5    9.5    0.4785 6.418
  6.418  0.     0.     0.     0.     0.    ]]; [942.49005]
96; [[0.419 9.125 0.    0.419 0.    0.    9.46  9.48  0.419 6.17  6.17  0.
  0.    0.    0.    0.   ]]; [908.25336]
97; [[ 0.3984 12.79    0.      0.3965  0.      0.     11.766  11.805   0.3967
   7.516   7.516   0.      0.      0.      0.      0.    ]]; [1388.7112]
98; [[3.7891e-01 9.9219e+00 1.1444e-04 3.7793e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4844e+00 3.7769e-01 6.5234e+00 6.5234e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [935.83514]
99; [[0.3687 9.4    0.     0.3765 0.     0.     9.47   9.48   0.3762 5.285
  5.285  0.     0.     0.     0.     0.    ]]; [874.99304]
100; [[3.5522e-01 1.2859e+01 1.4305e-04 3.6255e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1836e+01 3.6279e-01 6.7695e+00 6.7695e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1354.6313]
101; [[ 0.3074 13.09    0.      0.3098  0.      0.     11.77   11.805   0.3093
   8.17    8.17    0.      0.      0.      0.      0.    ]]; [1417.2968]
102; [[4.4067e-01 9.1172e+00 1.1444e-04 4.3970e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4844e+00 4.3970e-01 7.1523e+00 7.1523e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [950.0094]
103; [[ 0.3118 10.48    0.      0.3118  0.      0.      9.45    9.5     0.3115
   8.55    8.55    0.      0.      0.      0.      0.    ]]; [1020.60187]
104; [[3.5352e-01 9.8750e+00 1.1444e-04 3.5254e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.5000e+00 3.5254e-01 8.3047e+00 8.3047e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1003.98145]
105; [[0.346 9.1   0.    0.345 0.    0.    9.46  9.48  0.345 7.79  7.79  0.
  0.    0.    0.    0.   ]]; [964.72864]
106; [[3.8672e-01 1.0195e+01 1.1444e-04 3.8696e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4844e+00 3.8672e-01 5.7266e+00 5.7266e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [910.516]
107; [[ 0.436  11.71    0.      0.4434  0.      0.     11.84   11.86    0.4438
   7.516   7.516   0.      0.      0.      0.      0.    ]]; [1375.7018]
108; [[3.9307e-01 1.2891e+01 1.4305e-04 3.9526e-01 1.4305e-04 1.4305e-04
  1.1828e+01 1.1875e+01 3.9526e-01 7.9570e+00 7.9570e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1422.9836]
109; [[0.4119 9.54   0.     0.4119 0.     0.     9.414  9.445  0.4119 6.895
  6.895  0.     0.     0.     0.     0.    ]]; [940.10864]
110; [[3.926e-01 1.295e+01 1.431e-04 3.894e-01 1.431e-04 1.431e-04 1.187e+01
  1.188e+01 3.894e-01 7.488e+00 7.488e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1404.3091]
111; [[ 0.5684 10.14    0.      0.571   0.      0.     11.85   11.87    0.571
   6.04    7.547   0.      0.      0.      0.      0.    ]]; [1316.5022]
112; [[ 0.3306 11.51    0.      0.329   0.      0.      9.46    9.484   0.329
   5.848   5.848   0.      0.      0.      0.      0.    ]]; [934.8188]
113; [[ 0.2418 12.42    0.      0.2449  0.      0.     10.81   11.03    0.2452
   6.816   6.816   0.      0.      0.      0.      0.    ]]; [1203.8689]
114; [[ 0.3071 10.54    0.      0.3071  0.      0.      9.47    9.49    0.307
   5.734   5.734   0.      0.      0.      0.      0.    ]]; [911.0083]
115; [[ 9.12   8.51   8.75   9.21   0.     0.     9.305 17.94   9.49   5.17
  13.82   0.     0.     8.71   0.     0.   ]]; [5573.9634]
116; [[11.625 13.5   11.5   11.69   0.     0.    11.555 23.23  12.13   7.805
  19.44   0.     0.    11.69   0.     0.   ]]; [9563.807]
117; [[11.49  10.29  12.82  12.16   0.     0.    11.38  23.55  12.17   9.14
  20.64   0.     0.    12.336  0.     0.   ]]; [9739.411]
118; [[ 9.33  10.68  10.94   9.336  0.     0.     9.27  18.62   9.72   6.62
  15.97   0.     0.     9.35   0.     0.   ]]; [6307.162]
119; [[1.167e+01 1.270e+01 1.139e+01 1.165e+01 1.431e-04 1.431e-04 1.156e+01
  2.322e+01 1.225e+01 8.086e+00 1.973e+01 1.431e-04 1.431e-04 1.169e+01
  1.431e-04 1.431e-04]]; [9557.482]
120; [[1.167e+01 1.270e+01 1.139e+01 1.165e+01 1.431e-04 1.431e-04 1.156e+01
  2.322e+01 1.225e+01 8.086e+00 1.973e+01 1.431e-04 1.431e-04 1.169e+01
  1.431e-04 1.431e-04]]; [0.]
121; [[ 9.445  9.38   4.832  9.43   0.     0.     9.33  18.7   10.16   4.074
  13.48   0.     0.     9.016  0.     0.   ]]; [5675.591]
122; [[9.1328e+00 8.6328e+00 6.8711e+00 8.5391e+00 1.1444e-04 1.1444e-04
  9.2578e+00 1.6797e+01 8.1719e+00 7.9609e+00 1.5500e+01 1.1444e-04
  1.1444e-04 7.0508e+00 1.1444e-04 1.1444e-04]]; [5235.073]
123; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [1530.7207]
124; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [0.]
125; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [0.]
126; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [0.]
127; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [0.]
128; [[ 0.5996 10.39    0.      0.6094  0.      0.     11.836  11.875   0.61
  10.88   10.88    0.      0.      0.      0.      0.    ]]; [0.]
129; [[5.010e-01 1.360e+01 1.431e-04 5.044e-01 1.431e-04 1.431e-04 1.182e+01
  1.186e+01 5.039e-01 1.081e+01 1.081e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1591.8319]
130; [[0.3525 9.6    0.     0.3564 0.     0.     9.484  9.51   0.3567 8.95
  8.95   0.     0.     0.     0.     0.    ]]; [1025.6418]
131; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [3311.5178]
132; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [0.]
133; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [0.]
134; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [0.]
135; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [0.]
136; [[5.1797e+00 8.4297e+00 5.5742e+00 5.2461e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.4484e+01 5.5000e+00 8.5625e+00 1.3672e+01 1.1444e-04
  1.1444e-04 5.2109e+00 1.1444e-04 1.1444e-04]]; [0.]
137; [[11.59  13.445 11.21  11.53   0.     0.    11.55  22.86  12.    10.164
  21.39   0.     0.    11.18   0.     0.   ]]; [9641.274]
138; [[11.59  13.445 11.21  11.53   0.     0.    11.55  22.86  12.    10.164
  21.39   0.     0.    11.18   0.     0.   ]]; [0.]
139; [[1.1414e+01 9.6797e+00 1.1336e+01 1.1586e+01 1.4305e-04 1.4305e-04
  1.1531e+01 2.3078e+01 1.2195e+01 9.8281e+00 2.1297e+01 1.4305e-04
  1.4305e-04 1.1406e+01 1.4305e-04 1.4305e-04]]; [9405.119]
140; [[11.58  12.83  12.664 11.586  0.     0.    11.56  23.22  12.06   9.76
  21.36   0.     0.    11.66   0.     0.   ]]; [9828.327]
141; [[1.0758e+01 1.1250e+01 1.3641e+01 1.1523e+01 1.4305e-04 1.4305e-04
  1.1508e+01 2.2156e+01 1.1555e+01 1.0359e+01 2.1062e+01 1.4305e-04
  1.4305e-04 1.1633e+01 1.4305e-04 1.4305e-04]]; [9117.6]
142; [[ 9.21   9.46   5.91   9.21   0.     0.     9.26  18.55  10.305  7.906
  17.17   0.     0.     9.27   0.     0.   ]]; [6064.03]
