Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 136.00-137.00 sec   573 KBytes  4.69 Mbits/sec    0   1.82 MBytes       
[  4] 137.00-138.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.87 MBytes       
[  4] 138.00-139.00 sec   509 KBytes  4.17 Mbits/sec    0   1.90 MBytes       
[  4] 139.00-140.00 sec  1.18 MBytes  9.91 Mbits/sec    0   1.96 MBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.08 Mbits/sec   20   1.83 MBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   36   1.44 MBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   32   1.38 MBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec   28   1.38 MBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   26   1.41 KBytes       
[  4] 145.00-146.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 146.00-147.00 sec  2.50 MBytes  21.0 Mbits/sec   93   1.54 MBytes       
[  4] 147.00-148.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 148.00-149.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.65 MBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.70 MBytes       
[  4] 150.00-151.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.79 MBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.83 MBytes       
[  4] 153.00-154.00 sec   959 KBytes  7.87 Mbits/sec    0   1.88 MBytes       
[  4] 154.00-155.00 sec   954 KBytes  7.82 Mbits/sec    0   1.92 MBytes       
[  4] 155.00-156.00 sec   891 KBytes  7.30 Mbits/sec    0   1.97 MBytes       
[  4] 156.00-157.00 sec  1.12 MBytes  9.39 Mbits/sec    0   2.01 MBytes       
[  4] 157.00-158.00 sec  1.06 MBytes  8.86 Mbits/sec   10   2.02 MBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   30   1.74 MBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   57   1.46 MBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   16   1.46 MBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   57   1.46 MBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec   15   1.41 KBytes       
[  4] 163.00-164.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 164.00-165.00 sec  2.50 MBytes  21.0 Mbits/sec  147   1.60 MBytes       
[  4] 165.00-166.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.71 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.79 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.84 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.89 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4] 172.00-173.00 sec  1.18 MBytes  9.89 Mbits/sec    0   2.03 MBytes       
[  4] 173.00-174.00 sec  1018 KBytes  8.33 Mbits/sec    0   2.08 MBytes       
[  4] 174.00-175.00 sec  1.12 MBytes  9.39 Mbits/sec    0   2.13 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.35 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.53 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.76 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec   32   2.83 MBytes       
[  4] 180.00-181.00 sec   663 KBytes  5.43 Mbits/sec  128   2.37 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec  131   2.04 MBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec  109   2.04 MBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   56   2.04 MBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   68   2.04 MBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   67   1.41 KBytes       
[  4] 186.00-187.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 187.00-188.00 sec   636 KBytes  5.21 Mbits/sec   24   33.9 KBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec  131   2.05 MBytes       
[  4] 189.00-190.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.32 MBytes       
[  4] 190.00-191.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.36 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.41 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.44 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.50 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.55 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.59 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.64 MBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.69 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.73 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.82 MBytes       
[  4] 200.00-201.00 sec   732 KBytes  5.99 Mbits/sec    2   2.88 MBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   35   2.52 MBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec  293   2.02 MBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec   60   2.02 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec  254   2.02 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   33   2.02 MBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec  202   2.02 MBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec   27   38.2 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec  210   1.54 MBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.54 MBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec  507    403 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   82   1.13 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   1.13 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   1.13 MBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   1.13 MBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   22   25.5 KBytes       
[  4] 220.00-221.00 sec   700 KBytes  5.73 Mbits/sec  268    952 KBytes       
[  4] 221.00-222.00 sec   700 KBytes  5.73 Mbits/sec    0    967 KBytes       
[  4] 222.00-223.00 sec   827 KBytes  6.77 Mbits/sec    0   1010 KBytes       
[  4] 223.00-224.00 sec   827 KBytes  6.78 Mbits/sec    0   1.03 MBytes       
[  4] 224.00-225.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.08 MBytes       
[  4] 225.00-226.00 sec   891 KBytes  7.30 Mbits/sec    0   1.12 MBytes       
[  4] 226.00-227.00 sec   764 KBytes  6.26 Mbits/sec    0   1.16 MBytes       
[  4] 227.00-228.00 sec   700 KBytes  5.73 Mbits/sec    0   1.19 MBytes       
[  4] 228.00-229.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.25 MBytes       
[  4] 229.00-230.00 sec   700 KBytes  5.73 Mbits/sec    0   1.31 MBytes       
[  4] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[  4] 231.00-232.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.92 MBytes       
[  4] 234.00-235.00 sec   734 KBytes  6.02 Mbits/sec   87   1.62 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   11   1.58 MBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec  222   1.35 MBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec  153   1.35 MBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   64   1.35 MBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec  119   1.41 KBytes       
[  4] 240.00-241.00 sec   573 KBytes  4.69 Mbits/sec    0   1.41 KBytes       
[  4] 241.00-242.00 sec  1.06 MBytes  8.86 Mbits/sec  224   1.01 MBytes       
[  4] 242.00-243.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  4] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.58 MBytes       
[  4] 244.00-245.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.63 MBytes       
[  4] 245.00-246.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.66 MBytes       
[  4] 246.00-247.00 sec   409 KBytes  3.35 Mbits/sec    0   1.68 MBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec   41   1.41 MBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec   86   1.18 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec  144   1.18 MBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    8   1.18 MBytes       
[  4] 252.00-253.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 253.00-254.00 sec   382 KBytes  3.13 Mbits/sec    9   12.7 KBytes       
[  4] 254.00-255.00 sec  2.50 MBytes  21.0 Mbits/sec  165   1.37 MBytes       
[  4] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[  4] 256.00-257.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[  4] 257.00-258.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[  4] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.53 MBytes       
[  4] 259.00-260.00 sec  1.20 MBytes  10.1 Mbits/sec    0   1.57 MBytes       
[  4] 260.00-261.00 sec   891 KBytes  7.30 Mbits/sec    0   1.61 MBytes       
[  4] 261.00-262.00 sec   764 KBytes  6.25 Mbits/sec    0   1.65 MBytes       
[  4] 262.00-263.00 sec   891 KBytes  7.30 Mbits/sec    0   1.70 MBytes       
[  4] 263.00-264.00 sec   764 KBytes  6.25 Mbits/sec    0   1.74 MBytes       
[  4] 264.00-265.00 sec   827 KBytes  6.78 Mbits/sec    0   1.84 MBytes       
[  4] 265.00-266.00 sec   954 KBytes  7.82 Mbits/sec    0   1.97 MBytes       
[  4] 266.00-267.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.17 MBytes       
[  4] 267.00-268.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.25 MBytes       
[  4] 268.00-269.00 sec  48.9 KBytes   401 Kbits/sec  105   1.82 MBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   99   1.57 MBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec  200   1.57 MBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec  113   1.57 MBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   87   1.41 KBytes       
[  4] 273.00-274.00 sec  1.25 MBytes  10.5 Mbits/sec  229    902 KBytes       
[  4] 274.00-275.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.81 MBytes       
