Connecting to host 10.0.0.2, port 5203
[ 24] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ 24] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   71    175 KBytes       
[ 24] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 24] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 24] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   33    168 KBytes       
[ 24] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[ 24] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   16    175 KBytes       
[ 24] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[ 24] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[ 24] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 24] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[ 24] 141.00-142.00 sec  63.6 KBytes   521 Kbits/sec   14   19.8 KBytes       
[ 24] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec   12    109 KBytes       
[ 24] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 24] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 24] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 24] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   55   93.3 KBytes       
[ 24] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[ 24] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[ 24] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[ 24] 153.00-154.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[ 24] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[ 24] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec    0    222 KBytes       
[ 24] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[ 24] 157.00-158.00 sec   191 KBytes  1.56 Mbits/sec    0    332 KBytes       
[ 24] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[ 24] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec   74    212 KBytes       
[ 24] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[ 24] 161.00-162.00 sec   382 KBytes  3.13 Mbits/sec   31    201 KBytes       
[ 24] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    9    206 KBytes       
[ 24] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[ 24] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 165.00-166.00 sec  63.6 KBytes   520 Kbits/sec    0   1.41 KBytes       
[ 24] 166.00-167.01 sec  63.6 KBytes   520 Kbits/sec    2   2.83 KBytes       
[ 24] 167.01-168.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[ 24] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[ 24] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[ 24] 170.00-171.00 sec  63.6 KBytes   521 Kbits/sec   29   41.0 KBytes       
[ 24] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[ 24] 172.00-173.00 sec   573 KBytes  4.70 Mbits/sec    0    274 KBytes       
[ 24] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[ 24] 174.00-175.00 sec   255 KBytes  2.09 Mbits/sec    0    288 KBytes       
[ 24] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[ 24] 176.00-177.00 sec   255 KBytes  2.09 Mbits/sec    0    354 KBytes       
[ 24] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[ 24] 178.00-179.00 sec  63.6 KBytes   522 Kbits/sec    0    411 KBytes       
[ 24] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   14    301 KBytes       
[ 24] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   78    230 KBytes       
[ 24] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   54    230 KBytes       
[ 24] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    7    230 KBytes       
[ 24] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[ 24] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 24] 185.00-186.01 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[ 24] 186.01-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 187.00-188.00 sec  63.6 KBytes   522 Kbits/sec    2   2.83 KBytes       
[ 24] 188.00-189.00 sec   318 KBytes  2.60 Mbits/sec   26    239 KBytes       
[ 24] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[ 24] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[ 24] 191.00-192.00 sec   382 KBytes  3.13 Mbits/sec    0    291 KBytes       
[ 24] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[ 24] 193.00-194.00 sec   318 KBytes  2.60 Mbits/sec    0    338 KBytes       
[ 24] 194.00-195.00 sec   700 KBytes  5.74 Mbits/sec    0    344 KBytes       
[ 24] 195.00-196.01 sec   700 KBytes  5.72 Mbits/sec    6    411 KBytes       
[ 24] 196.01-197.01 sec  0.00 Bytes  0.00 bits/sec   20    363 KBytes       
[ 24] 197.01-198.00 sec  0.00 Bytes  0.00 bits/sec   58    303 KBytes       
[ 24] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[ 24] 199.00-200.00 sec   191 KBytes  1.56 Mbits/sec    0    303 KBytes       
[ 24] 200.00-201.00 sec   445 KBytes  3.65 Mbits/sec    0    344 KBytes       
[ 24] 201.00-202.00 sec   127 KBytes  1.04 Mbits/sec    0    362 KBytes       
[ 24] 202.00-203.00 sec   191 KBytes  1.56 Mbits/sec    0    393 KBytes       
[ 24] 203.00-204.00 sec  63.6 KBytes   520 Kbits/sec    0    402 KBytes       
[ 24] 204.00-205.00 sec   255 KBytes  2.09 Mbits/sec    0    416 KBytes       
[ 24] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    420 KBytes       
[ 24] 206.00-207.00 sec   127 KBytes  1.04 Mbits/sec    0    427 KBytes       
[ 24] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    3    402 KBytes       
[ 24] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[ 24] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec   14    341 KBytes       
[ 24] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec  123    219 KBytes       
[ 24] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   24    232 KBytes       
[ 24] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec   24    301 KBytes       
[ 24] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[ 24] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[ 24] 216.00-217.00 sec  63.6 KBytes   521 Kbits/sec   40   56.6 KBytes       
[ 24] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[ 24] 218.00-219.00 sec   318 KBytes  2.61 Mbits/sec   41    308 KBytes       
[ 24] 219.00-220.00 sec   382 KBytes  3.13 Mbits/sec    2    286 KBytes       
[ 24] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[ 24] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[ 24] 222.00-223.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[ 24] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec   56    212 KBytes       
[ 24] 224.00-225.00 sec   382 KBytes  3.13 Mbits/sec    0    252 KBytes       
[ 24] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[ 24] 226.00-227.00 sec   255 KBytes  2.09 Mbits/sec    0    276 KBytes       
[ 24] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[ 24] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[ 24] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    4    215 KBytes       
[ 24] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 24] 231.00-232.00 sec   255 KBytes  2.09 Mbits/sec    9    201 KBytes       
[ 24] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[ 24] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec   12    140 KBytes       
[ 24] 234.00-235.00 sec  63.6 KBytes   522 Kbits/sec    5    140 KBytes       
[ 24] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[ 24] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    9    140 KBytes       
[ 24] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[ 24] 238.00-239.00 sec  63.6 KBytes   521 Kbits/sec    5   26.9 KBytes       
[ 24] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[ 24] 240.00-241.00 sec   700 KBytes  5.73 Mbits/sec    0    174 KBytes       
[ 24] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[ 24] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    5    144 KBytes       
[ 24] 243.00-244.00 sec  63.6 KBytes   521 Kbits/sec    2    123 KBytes       
[ 24] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    1   97.6 KBytes       
[ 24] 245.00-246.00 sec   255 KBytes  2.08 Mbits/sec    0   91.9 KBytes       
[ 24] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[ 24] 247.00-248.00 sec  63.6 KBytes   522 Kbits/sec    0    100 KBytes       
[ 24] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
