Timestep;Transferred Bytes;Bandwidth (Mbps)
2089.0;0.0;0.0
2090.0;0.0;0.0
2091.0;0.0;0.0
2092.0;0.0;0.0
2093.0;0.0;0.0
2094.0;0.0;0.0
2095.0;0.0;0.0
2096.0;0.0;0.0
2097.0;0.0;0.0
2098.0;0.0;0.0
2099.0;0.0;0.0
2100.0;0.0;0.0
2101.0;0.0;0.0
2102.0;0.0;0.0
2103.0;0.0;0.0
2104.0;0.0;0.0
2105.0;0.0;0.0
2106.0;0.0;0.0
2107.0;0.0;0.0
2108.0;0.0;0.0
2109.0;0.0;0.0
2110.0;0.0;0.0
2111.0;0.0;0.0
2112.0;0.0;0.0
2113.0;0.0;0.0
2114.0;0.0;0.0
2115.0;0.0;0.0
2116.0;0.0;0.0
2117.0;0.0;0.0
2118.0;0.0;0.0
2119.0;0.0;0.0
2120.0;0.0;0.0
2121.0;0.0;0.0
2122.0;0.0;0.0
2123.0;0.0;0.0
2124.0;0.0;0.0
2125.0;0.0;0.0
2126.0;0.0;0.0
2127.0;0.0;0.0
2128.0;0.0;0.0
2129.0;0.0;0.0
2130.0;0.0;0.0
2131.0;0.0;0.0
2132.0;0.0;0.0
2133.0;0.0;0.0
2134.0;0.0;0.0
2135.0;0.0;0.0
2136.0;0.0;0.0
2137.0;0.0;0.0
2138.0;0.0;0.0
2139.0;0.0;0.0
2140.0;0.0;0.0
2141.0;0.0;0.0
2142.0;0.0;0.0
2143.0;0.0;0.0
2144.0;0.0;0.0
2145.0;0.0;0.0
2146.0;0.0;0.0
2147.0;0.0;0.0
2148.0;0.0;0.0
2149.0;0.0;0.0
2150.0;0.0;0.0
2151.0;0.0;0.0
2152.0;0.0;0.0
2153.0;0.0;0.0
2154.0;0.0;0.0
2155.0;0.0;0.0
2156.0;0.0;0.0
2157.0;0.0;0.0
2158.0;0.0;0.0
2159.0;0.0;0.0
2160.0;0.0;0.0
2161.0;0.0;0.0
2162.0;0.0;0.0
2163.0;0.0;0.0
2164.0;0.0;0.0
2165.0;0.0;0.0
2166.0;0.0;0.0
2167.0;0.0;0.0
2168.0;0.0;0.0
2169.0;0.0;0.0
2170.0;0.0;0.0
2171.0;0.0;0.0
2172.0;0.0;0.0
2173.0;0.0;0.0
2174.0;0.0;0.0
2175.0;0.0;0.0
2176.0;0.0;0.0
2177.0;0.0;0.0
2178.0;0.0;0.0
2179.0;0.0;0.0
2180.0;0.0;0.0
2181.0;0.0;0.0
2182.0;0.0;0.0
2183.0;0.0;0.0
2184.0;0.0;0.0
2185.0;0.0;0.0
2186.0;0.0;0.0
2187.0;0.0;0.0
2188.0;0.0;0.0
2189.0;0.0;0.0
2190.0;0.0;0.0
2191.0;0.0;0.0
2192.0;0.0;0.0
2193.0;0.0;0.0
2194.0;0.0;0.0
2195.0;0.0;0.0
2196.0;49254.4;0.384765625
2197.0;0.0;0.0
2198.0;0.0;0.0
2199.0;0.0;0.0
2200.0;0.0;0.0
2201.0;0.0;0.0
2202.0;0.0;0.0
2203.0;0.0;0.0
2204.0;0.0;0.0
2205.0;0.0;0.0
2206.0;0.0;0.0
2207.0;0.0;0.0
2208.0;0.0;0.0
2209.0;0.0;0.0
2210.0;0.0;0.0
2211.0;0.0;0.0
2212.0;0.0;0.0
2213.0;0.0;0.0
2214.0;0.0;0.0
2215.0;0.0;0.0
2216.0;0.0;0.0
2217.0;4047503.36;32.4
2218.0;0.0;0.0
2219.0;130048.0;1.04
2220.0;130048.0;1.04
2221.0;0.0;0.0
2222.0;195584.0;1.56
2223.0;0.0;0.0
2224.0;195584.0;1.56
2225.0;0.0;0.0
2226.0;325632.0;2.6
2227.0;0.0;0.0
2228.0;261120.0;2.08
2229.0;0.0;0.0
2230.0;0.0;0.0
2231.0;0.0;0.0
2232.0;0.0;0.0
2233.0;0.0;0.0
2234.0;0.0;0.0
2235.0;0.0;0.0
2236.0;0.0;0.0
2237.0;0.0;0.0
2238.0;0.0;0.0
2239.0;0.0;0.0
2240.0;0.0;0.0
2241.0;26112.0;0.2041015625
2242.0;65126.4;0.5087890625
2243.0;65126.4;0.5087890625
2244.0;0.0;0.0
2245.0;206848.0;1.66
2246.0;0.0;0.0
2247.0;142336.0;1.13
2248.0;0.0;0.0
2249.0;0.0;0.0
2250.0;0.0;0.0
2251.0;82534.4;0.6455078125
2252.0;0.0;0.0
2253.0;0.0;0.0
2254.0;0.0;0.0
2255.0;0.0;0.0
2256.0;0.0;0.0
2257.0;0.0;0.0
2258.0;0.0;0.0
2259.0;65126.4;0.5087890625
2260.0;3135242.24;25.2
2261.0;0.0;0.0
2262.0;65126.4;0.5087890625
2263.0;325632.0;2.61
2264.0;0.0;0.0
2265.0;0.0;0.0
2266.0;0.0;0.0
2267.0;0.0;0.0
2268.0;0.0;0.0
2269.0;65126.4;0.5087890625
2270.0;195584.0;1.56
2271.0;0.0;0.0
2272.0;130048.0;1.04
2273.0;1761607.68;14.1
2274.0;325632.0;2.6
2275.0;0.0;0.0
2276.0;391168.0;3.13
2277.0;0.0;0.0
2278.0;325632.0;2.61
2279.0;0.0;0.0
2280.0;0.0;0.0
2281.0;0.0;0.0
2282.0;0.0;0.0
2283.0;0.0;0.0
2284.0;0.0;0.0
2285.0;0.0;0.0
2286.0;0.0;0.0
2287.0;130048.0;1.04
2288.0;195584.0;1.57
2289.0;0.0;0.0
2290.0;1625292.8;13.0
2291.0;0.0;0.0
2292.0;130048.0;1.04
2293.0;195584.0;1.56
2294.0;0.0;0.0
2295.0;65126.4;0.5087890625
2296.0;0.0;0.0
2297.01;0.0;0.0
2298.0;0.0;0.0
2299.0;0.0;0.0
2300.0;65126.4;0.5087890625
2301.0;651264.0;5.21
2302.0;651264.0;5.21
2303.0;65126.4;0.5087890625
2304.0;261120.0;2.09
2305.0;65126.4;0.5087890625
2306.0;195584.0;1.56
2307.0;130048.0;1.04
2308.0;65126.4;0.509765625
2309.0;261120.0;2.08
2310.0;0.0;0.0
2311.0;0.0;0.0
2312.0;0.0;0.0
2313.0;65126.4;0.5087890625
2314.0;0.0;0.0
2315.0;0.0;0.0
2316.0;130048.0;1.04
2317.0;65126.4;0.5087890625
2318.0;782336.0;6.26
2319.0;455680.0;3.65
2320.0;130048.0;1.04
2321.0;0.0;0.0
2322.0;0.0;0.0
2323.0;0.0;0.0
2324.0;261120.0;2.09
2325.0;391168.0;3.13
2326.0;0.0;0.0
2327.0;195584.0;1.56
2328.0;65126.4;0.5087890625
2329.0;195584.0;1.56
2330.0;65126.4;0.5087890625
2331.0;195584.0;1.56
2332.0;0.0;0.0
2333.0;261120.0;2.09
2334.0;0.0;0.0
2335.0;261120.0;2.09
2336.0;0.0;0.0
2337.0;261120.0;2.09
2338.0;0.0;0.0
2339.0;0.0;0.0
2340.0;0.0;0.0
2341.0;0.0;0.0
2342.0;0.0;0.0
2343.0;0.0;0.0
2344.0;0.0;0.0
2345.0;65126.4;0.5087890625
2346.0;130048.0;1.04
2347.0;1111490.56;8.86
2348.0;0.0;0.0
2349.0;391168.0;3.13
2350.0;0.0;0.0
2351.0;325632.0;2.61
2352.0;130048.0;1.04
2353.0;0.0;0.0
2354.0;0.0;0.0
2355.0;0.0;0.0
2356.0;0.0;0.0
2357.0;0.0;0.0
2358.0;0.0;0.0
2359.0;195584.0;1.56
2360.0;65126.4;0.5087890625
2361.0;0.0;0.0
2362.0;1562378.24;12.5
2363.0;0.0;0.0
2364.0;391168.0;3.13
2365.0;0.0;0.0
2366.0;325632.0;2.61
2367.0;65126.4;0.5078125
2368.0;65126.4;0.509765625
2369.0;391168.0;3.13
2370.0;0.0;0.0
2371.0;0.0;0.0
2372.0;0.0;0.0
2373.0;0.0;0.0
2374.0;0.0;0.0
2375.0;0.0;0.0
2376.0;325632.0;2.61
2377.0;1436549.12;11.5
2378.0;65126.4;0.509765625
2379.0;325632.0;2.6
2380.0;0.0;0.0
2381.0;325632.0;2.61
2382.0;130048.0;1.04
2383.0;65126.4;0.5087890625
2384.0;0.0;0.0
2385.0;0.0;0.0
2386.0;0.0;0.0
2387.0;0.0;0.0
2388.0;0.0;0.0
2389.0;0.0;0.0
2390.0;1824522.24;14.6
2391.0;325632.0;2.6
2392.0;391168.0;3.13
2393.0;261120.0;2.08
2394.0;261120.0;2.09
2395.0;391168.0;3.13
2396.0;261120.0;2.09
2397.0;195584.0;1.56
2398.0;325632.0;2.61
2399.0;65126.4;0.5087890625
2400.0;0.0;0.0
2401.0;0.0;0.0
2402.0;0.0;0.0
2403.0;0.0;0.0
2404.0;0.0;0.0
2405.0;261120.0;2.08
2406.0;1625292.8;13.0
2407.0;325632.0;2.61
2408.0;391168.0;3.13
2409.0;261120.0;2.09
2410.0;391168.0;3.13
2411.0;325632.0;2.61
2412.0;261120.0;2.08
2413.0;455680.0;3.65
2414.0;455680.0;3.65
2415.0;1300234.24;10.4
2416.0;586752.0;4.69
2417.0;1310720.0;10.5
2418.0;382976.0;3.07
2419.0;325632.0;2.61
2420.0;455680.0;3.65
2421.0;65126.4;0.5087890625
2422.0;0.0;0.0
2423.0;0.0;0.0
2424.0;0.0;0.0
2425.0;0.0;0.0
2426.0;0.0;0.0
2427.0;0.0;0.0
2428.0;65126.4;0.5087890625
2429.0;0.0;0.0
2430.0;0.0;0.0
2431.0;0.0;0.0
2432.0;0.0;0.0
2433.0;0.0;0.0
2434.0;0.0;0.0
2435.0;0.0;0.0
2436.0;0.0;0.0
2437.0;0.0;0.0
2438.0;0.0;0.0
2439.0;0.0;0.0
2440.0;325632.0;2.61
2441.0;455680.0;3.65
2442.0;521216.0;4.17
2443.0;325632.0;2.61
2444.0;130048.0;1.04
2445.0;3932160.0;31.5
2446.0;433152.0;3.47
2447.0;195584.0;1.56
2448.0;325632.0;2.61
2449.0;0.0;0.0
2450.0;0.0;0.0
2451.0;0.0;0.0
2452.05;0.0;0.0
2453.04;65126.4;0.52734375
2454.0;0.0;0.0
2455.0;130048.0;1.04
2456.0;130048.0;1.04
2457.0;325632.0;2.42
2458.08;1111490.56;9.57
2459.0;2537553.92;20.4
2460.0;651264.0;5.02
2461.04;325632.0;2.71
2462.0;846848.0;6.78
2463.0;261120.0;2.09
2464.0;846848.0;6.77
2465.0;455680.0;3.65
2466.0;455680.0;3.65
2467.0;521216.0;4.17
2468.0;0.0;0.0
2469.0;0.0;0.0
2470.0;0.0;0.0
2471.0;0.0;0.0
2472.0;65126.4;0.5087890625
2473.0;0.0;0.0
2474.0;0.0;0.0
2475.0;0.0;0.0
2476.0;0.0;0.0
2477.0;0.0;0.0
2478.0;0.0;0.0
2479.0;0.0;0.0
2480.0;0.0;0.0
2481.0;0.0;0.0
2482.0;325632.0;2.61
2483.0;521216.0;4.17
2484.0;1042432.0;8.34
2485.0;1042432.0;8.34
2486.0;2537553.92;20.3
2487.0;0.0;0.0
2488.0;0.0;0.0
2489.0;0.0;0.0
2490.0;0.0;0.0
2491.0;0.0;0.0
2492.0;1310720.0;10.5
2493.0;1310720.0;10.5
2494.0;1027072.0;8.22
2495.0;521216.0;4.17
2496.0;0.0;0.0
2497.0;195584.0;1.56
2498.0;0.0;0.0
2499.0;65126.4;0.5087890625
2500.0;2621440.0;21.0
2501.0;1090519.04;8.74
2502.0;716800.0;5.73
2503.0;782336.0;6.25
2504.0;130048.0;1.04
2505.0;782336.0;6.26
2506.0;195584.0;1.56
2507.0;782336.0;6.26
2508.0;261120.0;2.08
2509.0;651264.0;5.21
2510.0;195584.0;1.56
2511.0;1310720.0;10.5
2512.0;969728.0;7.76
2513.0;1042432.0;8.33
2514.0;0.0;0.0
2515.0;0.0;0.0
2516.0;0.0;0.0
2517.0;0.0;0.0
2518.0;0.0;0.0
2519.0;1310720.0;10.5
2520.0;1310720.0;10.5
2521.0;1310720.0;10.5
2522.0;1080033.28;8.68
2523.0;1042432.0;8.34
2524.0;195584.0;1.56
2525.0;1174405.12;9.38
2526.0;0.0;0.0
2527.0;0.0;0.0
2528.0;0.0;0.0
2529.0;0.0;0.0
2530.0;0.0;0.0
2531.0;0.0;0.0
2532.0;0.0;0.0
2533.0;261120.0;2.08
2534.0;261120.0;2.09
2535.0;0.0;0.0
2536.0;0.0;0.0
2537.0;0.0;0.0
2538.0;0.0;0.0
2539.0;0.0;0.0
2540.0;0.0;0.0
2541.0;0.0;0.0
2542.0;2621440.0;21.0
2543.0;505856.0;4.05
2544.0;1310720.0;10.5
2545.0;318464.0;2.54
2546.0;0.0;0.0
2547.0;0.0;0.0
2548.0;261120.0;2.08
2549.0;0.0;0.0
2550.0;0.0;0.0
2551.0;0.0;0.0
2552.0;0.0;0.0
2553.0;0.0;0.0
2554.0;0.0;0.0
2555.0;0.0;0.0
2556.0;195584.0;1.56
2557.0;130048.0;1.05
2558.0;3932160.0;31.4
2559.0;1080033.28;8.68
2560.0;391168.0;3.13
2561.0;0.0;0.0
2562.0;0.0;0.0
2563.0;195584.0;1.56
2564.0;0.0;0.0
2565.0;0.0;0.0
2566.0;0.0;0.0
2567.0;0.0;0.0
2568.0;0.0;0.0
2569.0;325632.0;2.61
2570.0;65126.4;0.5087890625
2571.0;0.0;0.0
2572.01;0.0;0.0
2573.0;0.0;0.0
2574.0;0.0;0.0
2575.0;0.0;0.0
2576.0;65126.4;0.5087890625
2577.0;0.0;0.0
2578.0;0.0;0.0
2579.0;2621440.0;21.0
2580.0;832512.0;6.65
2581.0;65126.4;0.509765625
2582.0;521216.0;4.17
2583.0;0.0;0.0
2584.0;0.0;0.0
2585.0;0.0;0.0
2586.0;0.0;0.0
2587.0;0.0;0.0
2588.0;0.0;0.0
2589.0;0.0;0.0
2590.0;1310720.0;10.5
2591.0;1310720.0;10.5
2592.0;505856.0;4.05
2593.0;716800.0;5.73
2594.0;325632.0;2.61
2595.0;455680.0;3.65
2596.0;586752.0;4.69
2597.0;261120.0;2.09
2598.0;716800.0;5.73
2599.0;65126.4;0.5087890625
2600.0;0.0;0.0
2601.0;0.0;0.0
2602.0;0.0;0.0
2603.0;0.0;0.0
2604.0;0.0;0.0
2605.0;65126.4;0.5087890625
2606.0;2621440.0;21.0
2607.0;1310720.0;10.5
2608.0;889856.0;7.11
2609.0;521216.0;4.17
2610.0;782336.0;6.26
2611.0;261120.0;2.09
2612.0;846848.0;6.78
2613.0;521216.0;4.17
2614.0;521216.0;4.17
2615.0;782336.0;6.25
2616.0;325632.0;2.61
2617.0;912384.0;7.3
2618.0;586752.0;4.69
2619.0;1310720.0;10.5
2620.0;1310720.0;10.5
2621.0;897024.0;7.17
2622.0;0.0;0.0
2623.0;0.0;0.0
2624.0;0.0;0.0
2625.0;0.0;0.0
2626.0;0.0;0.0
2627.0;651264.0;5.22
2628.0;2621440.0;21.0
2629.0;1310720.0;10.5
2630.0;1310720.0;10.5
2631.0;1205862.4;9.65
2632.0;586752.0;4.69
2633.0;0.0;0.0
2634.0;0.0;0.0
2635.0;0.0;0.0
2636.0;65126.4;0.5087890625
2637.0;0.0;0.0
2638.0;65126.4;0.5087890625
2639.0;391168.0;3.13
2640.0;130048.0;1.04
2641.0;0.0;0.0
2642.0;0.0;0.0
2643.0;0.0;0.0
2644.0;0.0;0.0
2645.0;0.0;0.0
2646.0;130048.0;1.04
2647.0;2621440.0;20.9
2648.0;1310720.0;10.5
2649.0;824320.0;6.6
2650.0;651264.0;5.21
2651.0;0.0;0.0
2652.0;0.0;0.0
2653.0;0.0;0.0
2654.0;0.0;0.0
2655.0;0.0;0.0
2656.0;261120.0;2.08
2657.0;261120.0;2.09
2658.0;0.0;0.0
2659.0;0.0;0.0
2660.0;0.0;0.0
2661.0;65126.4;0.509765625
2662.0;0.0;0.0
2663.0;0.0;0.0
2664.0;912384.0;7.29
2665.0;1310720.0;10.5
2666.0;1310720.0;10.5
2667.0;636928.0;5.08
2668.0;0.0;0.0
2669.0;0.0;0.0
2670.0;0.0;0.0
2671.0;0.0;0.0
2672.0;0.0;0.0
2673.0;325632.0;2.6
2674.0;195584.0;1.57
2675.0;1310720.0;10.5
2676.0;1310720.0;10.5
2677.0;1310720.0;10.5
2678.0;564224.0;4.51
2679.0;586752.0;4.69
2680.0;195584.0;1.56
2681.0;846848.0;6.78
2682.0;0.0;0.0
2683.0;0.0;0.0
2684.0;0.0;0.0
2685.0;0.0;0.0
2686.0;0.0;0.0
2687.0;0.0;0.0
2688.0;65126.4;0.5087890625
2689.0;0.0;0.0
2690.0;0.0;0.0
2691.0;0.0;0.0
2692.0;0.0;0.0
2693.0;0.0;0.0
2694.0;0.0;0.0
2695.0;0.0;0.0
2696.0;0.0;0.0
2697.0;0.0;0.0
2698.0;0.0;0.0
2699.0;0.0;0.0
2700.0;0.0;0.0
2701.0;0.0;0.0
2702.0;0.0;0.0
2703.0;0.0;0.0
2704.0;0.0;0.0
2705.0;0.0;0.0
2706.0;0.0;0.0
2707.0;0.0;0.0
2708.0;0.0;0.0
2709.0;0.0;0.0
2710.0;0.0;0.0
2711.0;0.0;0.0
2712.0;0.0;0.0
2713.0;0.0;0.0
2714.0;0.0;0.0
2715.0;0.0;0.0
2716.0;0.0;0.0
2717.0;0.0;0.0
2718.0;0.0;0.0
2719.0;0.0;0.0
2720.0;0.0;0.0
2721.0;0.0;0.0
2722.0;3932160.0;31.5
2723.0;303104.0;2.43
2724.0;455680.0;3.63
2725.0;325632.0;2.61
2726.0;0.0;0.0
2727.0;0.0;0.0
2728.0;0.0;0.0
2729.0;716800.0;5.73
2730.0;0.0;0.0
2731.0;65126.4;0.5087890625
2732.0;0.0;0.0
2733.0;0.0;0.0
2734.0;0.0;0.0
2735.0;0.0;0.0
2736.0;0.0;0.0
2737.0;0.0;0.0
2738.0;0.0;0.0
2739.0;0.0;0.0
2740.0;130048.0;1.04
2741.0;0.0;0.0
2742.0;65126.4;0.5087890625
2743.0;0.0;0.0
2744.0;0.0;0.0
2745.0;0.0;0.0
2746.0;0.0;0.0
2747.0;0.0;0.0
2748.0;0.0;0.0
2749.0;0.0;0.0
2750.0;0.0;0.0
2751.0;0.0;0.0
2752.01;0.0;0.0
2753.0;0.0;0.0
2754.0;0.0;0.0
2755.0;0.0;0.0
2756.0;0.0;0.0
2757.0;0.0;0.0
2758.0;0.0;0.0
2759.0;0.0;0.0
2760.0;0.0;0.0
2761.0;0.0;0.0
2762.0;0.0;0.0
2763.0;0.0;0.0
2764.0;0.0;0.0
2765.0;0.0;0.0
2766.0;0.0;0.0
2767.0;0.0;0.0
2768.0;0.0;0.0
2769.0;2684354.56;21.5
2770.0;651264.0;5.21
2771.0;3449815.04;27.7
2772.0;521216.0;4.17
2773.0;782336.0;6.25
2774.0;651264.0;5.21
2775.0;586752.0;4.69
2776.0;782336.0;6.25
2777.0;455680.0;3.65
2778.0;782336.0;6.26
2779.0;586752.0;4.69
2780.0;651264.0;5.21
2781.0;586752.0;4.69
2782.0;651264.0;5.22
2783.0;586752.0;4.69
2784.0;1042432.0;8.35
2785.0;0.0;0.0
2786.0;0.0;0.0
2787.0;0.0;0.0
2788.0;0.0;0.0
2789.0;740352.0;5.92
2790.0;261120.0;2.08
2791.0;5903482.88;47.3
2792.0;521216.0;4.17
2793.0;651264.0;5.22
2794.0;846848.0;6.78
2795.0;846848.0;6.77
2796.0;912384.0;7.3
2797.0;782336.0;6.26
2798.0;976896.0;7.82
2799.0;716800.0;5.73
2800.0;976896.0;7.83
2801.0;716800.0;5.73
2802.0;130048.0;1.04
2803.0;0.0;0.0
2804.0;0.0;0.0
2805.0;0.0;0.0
2806.0;88371.2;0.689453125
2807.0;0.0;0.0
2808.0;0.0;0.0
2809.0;0.0;0.0
2810.0;0.0;0.0
2811.0;598016.0;4.78
2812.0;2915041.28;23.3
2813.0;782336.0;6.25
2814.0;1069547.52;8.57
2815.0;1121976.32;8.95
2816.0;1184890.88;9.48
2817.0;1121976.32;8.95
2818.0;5242880.0;41.9
2819.0;1310720.0;10.5
2820.0;1310720.0;10.5
2821.0;1310720.0;10.2
2822.03;1059061.76;8.63
2823.0;976896.0;7.85
2824.0;846848.0;6.78
2825.0;846848.0;6.77
2826.0;0.0;0.0
2827.0;0.0;0.0
2828.0;0.0;0.0
2829.0;0.0;0.0
2830.0;0.0;0.0
2831.0;65126.4;0.5087890625
2832.0;0.0;0.0
2833.0;0.0;0.0
2834.0;0.0;0.0
2835.0;0.0;0.0
2836.0;0.0;0.0
2837.0;0.0;0.0
2838.0;0.0;0.0
2839.0;325632.0;2.61
2840.0;976896.0;7.82
2841.0;1042432.0;8.34
2842.0;651264.0;5.21
2843.0;651264.0;5.21
2844.0;651264.0;5.21
2845.0;521216.0;4.17
2846.0;521216.0;4.17
2847.0;521216.0;4.17
2848.0;455680.0;3.65
2849.0;521216.0;4.17
2850.0;455680.0;3.65
2851.0;586752.0;4.69
2852.0;65126.4;0.5087890625
2853.0;0.0;0.0
2854.0;0.0;0.0
2855.0;133120.0;1.07
2856.0;224256.0;1.79
2857.0;3932160.0;31.5
2858.0;5242880.0;42.0
2859.0;1310720.0;10.5
2860.0;1310720.0;10.5
2861.0;1237319.68;9.89
2862.0;1174405.12;9.38
2863.0;1174405.12;9.38
2864.0;1174405.12;9.39
2865.0;1174405.12;9.37
2866.0;1111490.56;8.87
2867.0;1174405.12;9.38
2868.0;1174405.12;9.38
2869.0;1174405.12;9.38
2870.0;1174405.12;9.39
2871.0;1042432.0;8.34
2872.0;1111490.56;8.85
2873.0;1111490.56;8.87
2874.0;1042432.0;8.34
2875.0;455680.0;3.65
2876.0;0.0;0.0
2877.0;0.0;0.0
2878.0;0.0;0.0
2879.0;0.0;0.0
2880.0;751616.0;6.01
2881.0;6553600.0;52.5
2882.0;1310720.0;10.5
2883.0;1310720.0;10.5
2884.0;1247805.44;10.0
2885.0;1174405.12;9.38
2886.0;5242880.0;41.9
2887.0;1310720.0;10.5
2888.0;1310720.0;10.5
2889.0;1310720.0;10.5
2890.0;1310720.0;10.5
2891.0;1310720.0;10.5
2892.0;1310720.0;10.5
2893.0;1310720.0;10.5
2894.0;699392.0;5.59
2895.0;521216.0;4.16
2896.0;0.0;0.0
2897.0;65126.4;0.5087890625
2898.0;0.0;0.0
2899.0;0.0;0.0
2900.0;0.0;0.0
2901.0;0.0;0.0
2902.0;0.0;0.0
2903.0;0.0;0.0
2904.0;0.0;0.0
2905.0;0.0;0.0
2906.0;391168.0;3.13
2907.0;1111490.56;8.87
2908.0;1042432.0;8.33
2909.0;1111490.56;8.86
2910.0;1111490.56;8.86
2911.0;1042432.0;8.34
2912.0;1111490.56;8.86
2913.0;1042432.0;8.34
2914.0;1042432.0;8.34
2915.0;1042432.0;8.34
2916.0;1042432.0;8.34
2917.0;5242880.0;40.4
2918.04;1310720.0;10.9
2919.0;1310720.0;10.5
2920.0;1310720.0;10.5
2921.0;1310720.0;10.5
2922.0;265216.0;2.12
2923.0;0.0;0.0
2924.0;0.0;0.0
2925.0;0.0;0.0
2926.0;261120.0;2.09
2927.0;0.0;0.0
2928.0;0.0;0.0
2929.0;0.0;0.0
2930.0;0.0;0.0
2931.0;0.0;0.0
2932.0;0.0;0.0
2933.0;0.0;0.0
2934.0;0.0;0.0
2935.0;325632.0;2.61
2936.0;1300234.24;10.4
2937.0;1300234.24;10.4
2938.0;1174405.12;9.39
2939.0;1174405.12;9.38
2940.0;1174405.12;9.39
2941.0;1042432.0;8.34
2942.0;1111490.56;8.86
2943.0;1042432.0;8.34
2944.0;1042432.0;8.34
2945.0;1042432.0;8.34
2946.0;976896.0;7.82
2947.0;1042432.0;8.34
2948.0;976896.0;7.82
2949.0;0.0;0.0
2950.03;0.0;0.0
2951.0;30412.8;0.2373046875
2952.0;0.0;0.0
2953.0;881664.0;7.06
2954.0;2621440.0;21.0
2955.0;5242880.0;41.9
2956.0;1310720.0;10.5
2957.0;1059061.76;8.44
2958.0;912384.0;7.3
2959.0;6553600.0;52.4
2960.0;1310720.0;10.5
2961.0;1310720.0;10.5
2962.0;1310720.0;10.5
2963.0;4997.12;0.0390625
2964.0;0.0;0.0
2965.0;0.0;0.0
2966.0;0.0;0.0
2967.0;0.0;0.0
2968.0;0.0;0.0
2969.0;0.0;0.0
2970.0;0.0;0.0
2971.0;0.0;0.0
2972.0;0.0;0.0
2973.0;0.0;0.0
2974.0;455680.0;3.65
2975.0;1310720.0;10.5
2976.0;1310720.0;10.5
2977.0;1153433.6;9.26
2978.0;1174405.12;9.38
2979.0;846848.0;6.77
2980.0;391168.0;3.13
2981.0;325632.0;2.61
2982.0;325632.0;2.61
2983.0;325632.0;2.6
2984.0;391168.0;3.14
2985.0;261120.0;2.08
2986.0;261120.0;2.08
2987.0;455680.0;3.66
2988.0;261120.0;2.09
2989.0;261120.0;2.08
2990.0;325632.0;2.6
2991.0;325632.0;2.61
2992.0;325632.0;1.99
2993.31;195584.0;2.26
2994.01;391168.0;3.14
2995.0;325632.0;2.6
2996.0;325632.0;2.61
2997.0;325632.0;2.61
2998.0;325632.0;2.35
2999.11;261120.0;2.34
3000.0;325632.0;2.61
3001.0;261120.0;2.08
3002.0;0.0;0.0
3003.0;0.0;0.0
3004.0;0.0;0.0
3005.0;0.0;0.0
3006.0;0.0;0.0
3007.0;0.0;0.0
3008.0;0.0;0.0
3009.0;0.0;0.0
3010.0;0.0;0.0
3011.0;0.0;0.0
3012.0;0.0;0.0
3013.0;79667.2;0.6220703125
3014.0;0.0;0.0
3015.0;0.0;0.0
3016.0;0.0;0.0
3017.0;0.0;0.0
3018.0;0.0;0.0
3019.0;0.0;0.0
3020.0;0.0;0.0
3021.0;0.0;0.0
3022.0;0.0;0.0
3023.0;0.0;0.0
3024.0;0.0;0.0
3025.0;0.0;0.0
3026.0;0.0;0.0
3027.0;0.0;0.0
3028.0;0.0;0.0
3029.0;0.0;0.0
3030.0;0.0;0.0
3031.0;0.0;0.0
3032.0;0.0;0.0
3033.0;562176.0;4.49
3034.0;4099932.16;32.9
3035.0;716800.0;5.73
3036.0;976896.0;7.81
3037.0;3932160.0;31.5
3038.0;1310720.0;10.5
3039.0;1310720.0;10.5
3040.0;1310720.0;10.5
3041.0;1258291.2;10.1
3042.0;1111490.56;8.86
3043.0;651264.0;5.21
3044.0;1042432.0;8.33
3045.0;0.0;0.0
3046.0;0.0;0.0
3047.0;455680.0;3.65
3048.0;1310720.0;10.5
3049.0;1310720.0;10.5
3050.0;1310720.0;10.5
3051.0;1310720.0;10.5
3052.0;1080033.28;8.62
3053.0;846848.0;6.78
3054.0;976896.0;7.82
3055.0;782336.0;6.25
3056.0;1042432.0;8.34
3057.0;846848.0;6.78
3058.0;976896.0;7.82
3059.0;912384.0;7.3
3060.0;1042432.0;8.34
3061.0;846848.0;6.78
3062.0;1111490.56;8.86
3063.0;782336.0;6.25
3064.0;1174405.12;9.38
3065.0;782336.0;6.25
3066.0;1111490.56;8.86
3067.0;846848.0;6.78
3068.0;1042432.0;8.34
3069.0;1042432.0;8.34
3070.0;912384.0;7.3
3071.0;1111490.56;8.86
3072.0;1042432.0;8.34
3073.0;651264.0;5.21
3074.0;1042432.0;8.35
3075.0;586752.0;4.69
3076.0;0.0;0.0
3077.0;0.0;0.0
3078.0;28979.2;0.2265625
3079.0;0.0;0.0
3080.0;94105.6;0.7353515625
3081.0;0.0;0.0
3082.0;0.0;0.0
3083.0;0.0;0.0
3084.0;0.0;0.0
3085.0;0.0;0.0
3086.0;0.0;0.0
3087.0;0.0;0.0
3088.0;0.0;0.0
3089.0;0.0;0.0
3090.0;0.0;0.0
3091.0;0.0;0.0
3092.0;0.0;0.0
3093.0;0.0;0.0
3094.0;0.0;0.0
3095.0;0.0;0.0
3096.0;0.0;0.0
3097.0;0.0;0.0
3098.0;0.0;0.0
3099.0;0.0;0.0
3100.0;0.0;0.0
3101.0;0.0;0.0
3102.0;0.0;0.0
3103.0;0.0;0.0
3104.0;0.0;0.0
