Timestep;Transferred Bytes;Bandwidth (Mbps)
1107.0;881664.0;6.56
1108.08;521216.0;4.51
1109.0;651264.0;5.21
1110.0;716800.0;5.73
1111.0;716800.0;5.73
1112.0;846848.0;6.77
1113.0;782336.0;6.26
1114.0;846848.0;6.78
1115.0;716800.0;5.7
1116.01;651264.0;5.24
1117.0;651264.0;5.21
1118.0;1310720.0;10.5
1119.0;1310720.0;10.5
1120.0;1310720.0;10.5
1121.0;2621440.0;21.0
1122.0;1310720.0;10.5
1123.0;1310720.0;10.5
1124.0;1310720.0;10.5
1125.0;1310720.0;10.5
1126.0;1310720.0;10.5
1127.0;902144.0;7.22
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;65126.4;0.5087890625
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;0.0;0.0
1136.0;0.0;0.0
1137.0;0.0;0.0
1138.0;0.0;0.0
1139.0;0.0;0.0
1140.0;521216.0;4.17
1141.0;976896.0;7.82
1142.0;976896.0;7.82
1143.0;912384.0;7.3
1144.0;716800.0;5.72
1145.0;782336.0;6.26
1146.0;846848.0;6.78
1147.0;1300234.24;10.4
1148.01;1310720.0;10.5
1149.0;1310720.0;10.5
1150.0;2621440.0;21.0
1151.0;1310720.0;10.4
1152.01;1310720.0;10.1
1153.05;1310720.0;11.0
1154.0;1310720.0;10.5
1155.0;265216.0;2.13
1156.0;0.0;0.0
1157.0;0.0;0.0
1158.0;0.0;0.0
1159.0;0.0;0.0
1160.0;0.0;0.0
1161.0;0.0;0.0
1162.0;261120.0;2.09
1163.0;391168.0;3.13
1164.0;0.0;0.0
1165.0;65126.4;0.5087890625
1166.0;65126.4;0.509765625
1167.0;0.0;0.0
1168.0;65126.4;0.5087890625
1169.0;130048.0;1.04
1170.0;195584.0;1.56
1171.0;261120.0;2.09
1172.0;195584.0;1.56
1173.0;261120.0;2.09
1174.0;325632.0;2.61
1175.0;455680.0;3.65
1176.0;325632.0;2.61
1177.0;325632.0;2.6
1178.0;325632.0;2.61
1179.0;0.0;0.0
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;0.0;0.0
1183.1;325632.0;2.9
1184.0;261120.0;2.09
1185.0;716800.0;5.73
1186.0;1310720.0;10.5
1187.0;905216.0;7.23
1188.0;455680.0;3.65
1189.0;455680.0;3.64
1190.0;1042432.0;8.34
1191.0;0.0;0.0
1192.0;0.0;0.0
1193.01;0.0;0.0
1194.0;0.0;0.0
1195.0;65126.4;0.5087890625
1196.0;0.0;0.0
1197.0;0.0;0.0
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;0.0;0.0
1201.0;0.0;0.0
1202.0;586752.0;4.69
1203.0;976896.0;7.82
1204.0;976896.0;7.82
1205.0;912384.0;7.3
1206.0;1111490.56;8.83
1207.0;1300234.24;10.5
1208.0;1310720.0;10.5
1209.0;1310720.0;10.5
1210.0;1310720.0;10.5
1211.0;2621440.0;21.0
1212.0;1310720.0;10.5
1213.0;1310720.0;10.5
1214.0;1310720.0;10.5
1215.0;1310720.0;10.5
1216.0;1040384.0;8.32
1217.0;0.0;0.0
1218.0;0.0;0.0
1219.0;0.0;0.0
1220.0;65126.4;0.5087890625
1221.0;586752.0;4.68
1222.0;65126.4;0.509765625
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;0.0;0.0
1228.0;0.0;0.0
1229.0;0.0;0.0
1230.0;0.0;0.0
1231.0;0.0;0.0
1232.0;0.0;0.0
1233.0;0.0;0.0
1234.01;0.0;0.0
1235.0;0.0;0.0
1236.02;0.0;0.0
1237.0;0.0;0.0
1238.02;0.0;0.0
1239.0;0.0;0.0
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;0.0;0.0
1245.0;0.0;0.0
1246.0;0.0;0.0
1247.01;0.0;0.0
1248.0;0.0;0.0
1249.0;0.0;0.0
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.01;0.0;0.0
1253.0;0.0;0.0
1254.0;0.0;0.0
1255.0;0.0;0.0
1256.0;0.0;0.0
1257.0;0.0;0.0
1258.0;0.0;0.0
1259.0;0.0;0.0
1260.0;0.0;0.0
1261.0;0.0;0.0
1262.0;0.0;0.0
1263.0;0.0;0.0
1264.0;0.0;0.0
1265.0;0.0;0.0
1266.01;0.0;0.0
1267.0;1310720.0;10.5
1268.0;969728.0;7.76
1269.0;455680.0;3.65
1270.0;716800.0;5.74
1271.0;261120.0;2.09
1272.0;782336.0;6.26
1273.0;391168.0;3.13
1274.0;651264.0;5.18
1275.01;195584.0;1.57
1276.0;912384.0;7.31
1277.0;261120.0;2.09
1278.0;976896.0;7.82
1279.0;651264.0;5.21
1280.0;1042432.0;8.34
1281.0;912384.0;7.3
1282.0;976896.0;7.82
1283.0;976896.0;7.82
1284.0;976896.0;7.82
1285.0;1174405.12;9.38
1286.0;1237319.68;9.9
1287.0;1310720.0;10.5
1288.0;1310720.0;10.5
1289.0;1310720.0;10.5
1290.0;1310720.0;10.5
1291.0;1310720.0;10.5
1292.0;1310720.0;10.5
1293.0;1310720.0;10.5
1294.0;1310720.0;10.5
1295.0;917504.0;7.34
1296.0;0.0;0.0
1297.0;0.0;0.0
1298.0;0.0;0.0
1299.0;0.0;0.0
1300.0;65126.4;0.5087890625
1301.0;325632.0;2.61
1302.0;1042432.0;8.34
1303.0;1310720.0;10.5
1304.0;1310720.0;10.5
1305.0;1310720.0;10.5
1306.0;1310720.0;10.5
1307.0;1310720.0;10.5
1308.0;1310720.0;10.5
1309.0;1310720.0;10.5
1310.0;468992.0;3.6
1311.04;0.0;0.0
1312.0;0.0;0.0
1313.0;0.0;0.0
1314.0;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;261120.0;2.09
1318.0;325632.0;2.61
1319.0;391168.0;3.12
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;0.0;0.0
1324.0;0.0;0.0
1325.0;0.0;0.0
1326.0;0.0;0.0
1327.0;0.0;0.0
1328.14;0.0;0.0
1329.0;0.0;0.0
1330.0;0.0;0.0
1331.0;0.0;0.0
1332.0;0.0;0.0
1333.0;0.0;0.0
1334.0;65126.4;0.5087890625
1335.0;0.0;0.0
1336.0;0.0;0.0
1337.03;0.0;0.0
1338.0;65126.4;0.5087890625
1339.0;65126.4;0.5087890625
1340.0;0.0;0.0
1341.0;0.0;0.0
1342.09;65126.4;0.5595703125
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;130048.0;1.04
1346.0;0.0;0.0
1347.01;0.0;0.0
1348.0;0.0;0.0
1349.0;0.0;0.0
1350.0;0.0;0.0
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;0.0;0.0
1358.04;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;0.0;0.0
1362.0;0.0;0.0
1363.0;0.0;0.0
1364.0;0.0;0.0
1365.0;195584.0;1.55
1366.01;1310720.0;10.6
1367.0;1310720.0;10.5
1368.0;1310720.0;10.5
1369.0;1310720.0;10.5
1370.0;1310720.0;10.5
1371.0;1310720.0;10.5
1372.0;737280.0;5.89
1373.0;521216.0;4.17
1374.0;521216.0;4.17
1375.0;521216.0;4.17
1376.0;521216.0;4.17
1377.0;391168.0;3.12
1378.0;455680.0;3.66
1379.0;391168.0;3.13
1380.0;455680.0;3.65
1381.0;455680.0;3.65
1382.0;391168.0;3.13
1383.0;455680.0;3.65
1384.0;455680.0;3.65
1385.0;455680.0;3.65
1386.0;521216.0;4.17
1387.0;455680.0;3.65
1388.0;521216.0;4.17
1389.0;586752.0;4.69
1390.0;195584.0;1.56
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;0.0;0.0
1394.0;325632.0;2.6
1395.0;0.0;0.0
1396.0;0.0;0.0
1397.0;0.0;0.0
1398.0;65126.4;0.5087890625
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;0.0;0.0
1402.0;0.0;0.0
1403.0;0.0;0.0
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;0.0;0.0
1408.01;0.0;0.0
1409.0;195584.0;1.56
1410.0;1237319.68;9.91
1411.0;846848.0;6.78
1412.0;782336.0;6.25
1413.0;846848.0;6.78
1414.0;846848.0;6.77
1415.0;846848.0;6.78
1416.0;1310720.0;10.5
1417.0;1310720.0;10.4
1418.01;1310720.0;10.6
1419.0;2621440.0;21.0
1420.0;1310720.0;10.5
1421.0;1310720.0;10.5
1422.0;1310720.0;10.5
1423.0;1310720.0;10.5
1424.0;1310720.0;10.5
1425.0;55091.2;0.4306640625
1426.0;0.0;0.0
1427.0;0.0;0.0
1428.0;0.0;0.0
1429.0;0.0;0.0
1430.0;65126.4;0.5087890625
1431.0;0.0;0.0
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;0.0;0.0
1435.0;0.0;0.0
1436.0;0.0;0.0
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;261120.0;2.08
1440.0;976896.0;7.82
1441.0;1111490.56;8.86
1442.0;846848.0;6.78
1443.0;912384.0;7.3
1444.0;846848.0;6.78
1445.0;846848.0;6.77
1446.0;1310720.0;10.5
1447.0;1310720.0;10.4
1448.01;2621440.0;21.1
1449.0;1310720.0;10.5
1450.0;2621440.0;21.0
1451.0;1310720.0;10.5
1452.0;1310720.0;10.5
1453.0;1310720.0;10.5
1454.0;1032192.0;8.26
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;0.0;0.0
1458.0;0.0;0.0
1459.02;0.0;0.0
1460.0;0.0;0.0
1461.0;65126.4;0.5087890625
1462.0;0.0;0.0
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;0.0;0.0
1466.0;0.0;0.0
1467.0;0.0;0.0
1468.0;0.0;0.0
1469.0;716800.0;5.73
1470.0;1111490.56;8.86
1471.0;976896.0;7.81
1472.0;976896.0;7.82
1473.0;912384.0;7.3
1474.0;912384.0;7.29
1475.0;912384.0;7.3
1476.0;912384.0;7.3
1477.0;846848.0;6.78
1478.0;846848.0;6.77
1479.0;846848.0;6.78
1480.0;5242880.0;42.0
1481.0;1310720.0;10.5
1482.0;1310720.0;10.5
1483.0;1310720.0;10.5
1484.0;1310720.0;10.5
1485.0;200704.0;1.6
1486.0;0.0;0.0
1487.0;0.0;0.0
1488.0;0.0;0.0
1489.01;0.0;0.0
1490.0;65126.4;0.5087890625
1491.0;0.0;0.0
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;0.0;0.0
1495.0;0.0;0.0
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;455680.0;3.65
1499.0;976896.0;7.82
1500.0;1042432.0;8.34
1501.0;976896.0;7.82
1502.0;846848.0;6.78
1503.0;976896.0;7.82
1504.0;912384.0;7.29
1505.0;912384.0;7.3
1506.0;912384.0;7.3
1507.0;2621440.0;21.0
1508.0;2621440.0;20.9
1509.0;2621440.0;21.0
1510.0;1310720.0;10.5
1511.0;1310720.0;10.5
1512.0;1310720.0;10.5
1513.0;1310720.0;10.5
1514.0;1310720.0;10.5
1515.0;829440.0;6.64
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;0.0;0.0
1519.0;0.0;0.0
1520.0;521216.0;4.16
1521.0;586752.0;4.7
1522.0;521216.0;4.17
1523.0;0.0;0.0
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;0.0;0.0
1527.0;195584.0;1.56
1528.0;1111490.56;8.84
1529.0;325632.0;2.61
1530.0;65126.4;0.5087890625
1531.0;65126.4;0.5087890625
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;65126.4;0.5087890625
1535.0;586752.0;4.69
1536.0;586752.0;4.69
1537.0;261120.0;2.09
1538.0;65126.4;0.5078125
1539.0;0.0;0.0
1540.0;65126.4;0.5087890625
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;65126.4;0.5087890625
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;65126.4;0.509765625
1547.0;0.0;0.0
1548.0;0.0;0.0
1549.0;0.0;0.0
1550.0;65126.4;0.5087890625
1551.0;0.0;0.0
1552.0;0.0;0.0
1553.0;0.0;0.0
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;65126.4;0.5087890625
1558.0;0.0;0.0
1559.0;0.0;0.0
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;0.0;0.0
1565.0;65126.4;0.5087890625
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.02;0.0;0.0
1569.0;521216.0;4.17
1570.0;651264.0;5.21
1571.0;261120.0;2.09
1572.0;65126.4;0.5087890625
1573.0;0.0;0.0
1574.0;65126.4;0.5087890625
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;65126.4;0.5087890625
1579.0;0.0;0.0
1580.0;0.0;0.0
1581.0;0.0;0.0
1582.0;0.0;0.0
1583.0;0.0;0.0
1584.0;65126.4;0.5087890625
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;0.0;0.0
1588.0;0.0;0.0
1589.0;65126.4;0.5087890625
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;0.0;0.0
1595.0;65126.4;0.5087890625
1596.0;0.0;0.0
1597.0;0.0;0.0
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;130048.0;1.04
1602.0;65126.4;0.5087890625
1603.0;65126.4;0.509765625
1604.0;0.0;0.0
1605.0;65126.4;0.5087890625
1606.0;0.0;0.0
1607.0;0.0;0.0
1608.0;65126.4;0.5087890625
1609.0;0.0;0.0
1610.0;0.0;0.0
1611.0;0.0;0.0
1612.0;0.0;0.0
1613.0;0.0;0.0
1614.0;65126.4;0.5087890625
1615.0;0.0;0.0
1616.0;65126.4;0.509765625
1617.0;65126.4;0.5087890625
1618.0;65126.4;0.5087890625
1619.0;0.0;0.0
1620.0;65126.4;0.5087890625
1621.0;0.0;0.0
1622.0;65126.4;0.5087890625
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;0.0;0.0
1626.0;65126.4;0.5087890625
1627.0;0.0;0.0
1628.0;0.0;0.0
1629.0;0.0;0.0
1630.0;0.0;0.0
1631.0;65126.4;0.509765625
1632.0;716800.0;5.73
1633.0;586752.0;4.69
1634.0;586752.0;4.69
1635.0;1111490.56;8.86
1636.0;130048.0;1.04
1637.0;0.0;0.0
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;0.0;0.0
1643.0;0.0;0.0
1644.0;0.0;0.0
1645.0;0.0;0.0
1646.0;0.0;0.0
1647.0;0.0;0.0
1648.0;0.0;0.0
1649.0;1310720.0;10.5
1650.0;1310720.0;10.5
1651.0;1310720.0;10.5
1652.0;1310720.0;10.5
1653.0;1310720.0;10.5
1654.0;1310720.0;10.5
1655.0;1310720.0;10.5
1656.0;1310720.0;10.5
1657.0;1310720.0;10.5
1658.0;912384.0;7.3
1659.0;1111490.56;8.86
1660.0;65126.4;0.5087890625
1661.0;130048.0;1.04
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;0.0;0.0
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;195584.0;1.56
1669.0;2621440.0;21.0
1670.0;1310720.0;10.5
1671.0;1310720.0;10.5
1672.0;1310720.0;10.5
1673.0;1310720.0;10.5
1674.0;1310720.0;10.5
1675.0;1310720.0;10.5
1676.0;786432.0;6.3
1677.0;0.0;0.0
1678.0;0.0;0.0
1679.0;0.0;0.0
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;325632.0;2.61
1683.0;716800.0;5.72
1684.0;2621440.0;21.0
1685.0;1310720.0;10.5
1686.0;1310720.0;10.5
1687.0;1310720.0;10.5
1688.0;1310720.0;10.5
1689.0;1310720.0;10.5
1690.0;924672.0;7.4
1691.0;0.0;0.0
1692.0;130048.0;1.04
1693.0;0.0;0.0
1694.0;0.0;0.0
1695.0;0.0;0.0
1696.0;521216.0;4.17
1697.0;130048.0;1.04
1698.0;0.0;0.0
1699.0;0.0;0.0
1700.0;261120.0;2.08
1701.0;0.0;0.0
1702.0;1310720.0;10.5
1703.0;1310720.0;10.5
1704.0;1310720.0;10.5
1705.0;1310720.0;10.5
1706.0;1142947.84;9.14
1707.0;0.0;0.0
1708.0;0.0;0.0
1709.0;0.0;0.0
1710.0;0.0;0.0
1711.0;0.0;0.0
1712.0;261120.0;2.09
1713.0;325632.0;2.61
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.01;0.0;0.0
1717.0;0.0;0.0
1718.0;391168.0;3.13
1719.0;0.0;0.0
1720.0;1310720.0;10.5
1721.0;1310720.0;10.5
1722.0;1310720.0;10.5
1723.0;1310720.0;10.5
1724.0;165888.0;1.32
1725.0;0.0;0.0
1726.0;65126.4;0.5087890625
1727.0;0.0;0.0
1728.0;0.0;0.0
1729.0;65126.4;0.5087890625
1730.0;391168.0;3.13
1731.0;0.0;0.0
1732.0;1310720.0;10.5
1733.0;1310720.0;10.5
1734.0;1310720.0;10.5
1735.0;1310720.0;10.5
1736.0;1310720.0;10.5
1737.0;1310720.0;10.5
1738.0;1310720.0;10.5
1739.0;1310720.0;10.5
1740.0;1047552.0;8.38
1741.0;195584.0;1.56
1742.0;0.0;0.0
1743.0;0.0;0.0
1744.0;130048.0;1.04
1745.0;0.0;0.0
1746.0;0.0;0.0
1747.0;261120.0;2.09
1748.0;1310720.0;10.5
1749.0;1310720.0;10.5
1750.0;1310720.0;10.5
1751.0;1310720.0;10.5
1752.0;1310720.0;10.5
1753.0;1310720.0;10.5
1754.0;1310720.0;10.5
1755.0;1310720.0;10.5
1756.0;1310720.0;10.5
1757.0;1310720.0;10.5
1758.0;902144.0;7.22
1759.0;0.0;0.0
1760.0;0.0;0.0
1761.0;0.0;0.0
1762.0;0.0;0.0
1763.0;0.0;0.0
1764.0;586752.0;4.69
1765.0;1310720.0;10.5
1766.0;1310720.0;10.5
1767.0;1310720.0;10.5
1768.0;1310720.0;10.5
1769.0;1310720.0;10.5
1770.0;874496.0;7.0
1771.0;716800.0;5.74
1772.0;586752.0;4.69
1773.0;782336.0;6.25
1774.0;521216.0;4.17
1775.0;716800.0;5.73
1776.0;195584.0;1.56
1777.0;0.0;0.0
1778.0;0.0;0.0
1779.0;0.0;0.0
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;261120.0;2.09
1783.0;1310720.0;10.5
1784.0;1310720.0;10.5
1785.0;1310720.0;10.5
1786.0;1310720.0;10.4
1787.01;1310720.0;10.6
1788.0;1310720.0;10.5
1789.0;20070.4;0.15625
1790.0;0.0;0.0
1791.0;0.0;0.0
1792.0;0.0;0.0
1793.0;0.0;0.0
1794.0;325632.0;2.61
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;846848.0;6.78
1801.0;1310720.0;10.5
1802.0;1310720.0;10.5
1803.0;1310720.0;10.5
1804.0;1310720.0;10.5
1805.0;35123.2;0.2744140625
1806.0;0.0;0.0
1807.0;65126.4;0.509765625
1808.0;0.0;0.0
1809.0;0.0;0.0
1810.0;261120.0;2.09
1811.0;1310720.0;10.5
1812.0;1310720.0;10.5
1813.0;1310720.0;10.5
1814.0;1310720.0;10.5
1815.0;1142947.84;9.14
1816.0;846848.0;6.77
1817.0;391168.0;3.13
1818.0;651264.0;5.21
1819.0;521216.0;4.17
1820.0;521216.0;4.17
1821.0;782336.0;6.25
1822.0;195584.0;1.56
1823.0;586752.0;4.69
1824.0;0.0;0.0
1825.0;0.0;0.0
1826.0;0.0;0.0
1827.0;0.0;0.0
1828.0;0.0;0.0
1829.0;130048.0;1.04
1830.0;1310720.0;10.5
1831.0;1310720.0;10.5
1832.0;1310720.0;10.5
1833.0;1310720.0;10.5
1834.0;1310720.0;10.5
1835.0;1310720.0;10.5
1836.0;20070.4;0.15625
1837.0;0.0;0.0
1838.0;1042432.0;8.33
1839.0;0.0;0.0
1840.0;0.0;0.0
1841.0;0.0;0.0
1842.0;65126.4;0.5087890625
1843.0;521216.0;4.17
1844.0;0.0;0.0
1845.0;0.0;0.0
1846.0;65126.4;0.5087890625
1847.0;1310720.0;10.5
1848.0;1310720.0;10.5
1849.0;1310720.0;10.5
1850.0;1310720.0;10.5
1851.0;1310720.0;10.5
1852.0;1310720.0;10.5
1853.0;1132462.08;9.02
1854.0;846848.0;6.77
1855.0;912384.0;7.3
1856.0;912384.0;7.3
1857.0;846848.0;6.78
1858.0;782336.0;6.25
1859.0;716800.0;5.73
1860.0;716800.0;5.73
1861.0;521216.0;4.17
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;0.0;0.0
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;195584.0;1.56
1868.0;2621440.0;21.0
1869.0;1310720.0;10.5
1870.0;1310720.0;10.5
1871.0;1310720.0;10.5
1872.0;1310720.0;10.5
1873.0;997376.0;7.98
1874.0;0.0;0.0
1875.0;0.0;0.0
1876.0;0.0;0.0
1877.0;0.0;0.0
1878.0;0.0;0.0
1879.0;261120.0;2.08
1880.0;261120.0;2.09
1881.0;2621440.0;21.0
1882.0;1310720.0;10.5
1883.0;1310720.0;10.5
1884.0;1310720.0;10.5
1885.0;1310720.0;10.5
1886.0;1310720.0;10.5
1887.0;533504.0;4.27
1888.0;0.0;0.0
1889.0;0.0;0.0
1890.0;261120.0;2.08
1891.0;0.0;0.0
1892.0;0.0;0.0
1893.0;130048.0;1.04
1894.0;521216.0;4.17
1895.0;2621440.0;21.0
1896.0;1310720.0;10.5
1897.0;1310720.0;10.5
1898.0;1310720.0;10.5
1899.0;1310720.0;10.5
1900.0;541696.0;4.33
1901.0;0.0;0.0
1902.0;65126.4;0.5087890625
1903.0;0.0;0.0
1904.0;0.0;0.0
1905.0;0.0;0.0
1906.0;455680.0;3.65
1907.0;195584.0;1.56
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;1310720.0;10.5
1913.0;1310720.0;10.5
1914.0;1310720.0;10.5
1915.0;1310720.0;10.5
1916.0;1080033.28;8.62
1917.0;261120.0;2.09
1918.0;0.0;0.0
1919.0;65126.4;0.5087890625
1920.0;0.0;0.0
1921.0;0.0;0.0
1922.0;195584.0;1.56
1923.0;195584.0;1.56
1924.0;130048.0;1.04
1925.0;0.0;0.0
1926.0;0.0;0.0
1927.0;65126.4;0.5087890625
1928.0;0.0;0.0
1929.0;1310720.0;10.5
1930.0;1310720.0;10.5
1931.0;1310720.0;10.5
1932.0;759808.0;6.08
1933.0;846848.0;6.78
1934.0;325632.0;2.61
1935.0;0.0;0.0
1936.0;0.0;0.0
1937.0;0.0;0.0
1938.0;0.0;0.0
1939.0;0.0;0.0
1940.0;521216.0;4.17
1941.0;1310720.0;10.5
1942.0;1310720.0;10.5
1943.0;1310720.0;10.5
1944.0;1153433.6;9.2
1945.0;455680.0;3.65
1946.0;651264.0;5.21
1947.0;455680.0;3.65
1948.0;586752.0;4.69
1949.0;521216.0;4.17
1950.0;521216.0;4.17
1951.0;521216.0;4.17
1952.0;455680.0;3.65
1953.0;130048.0;1.04
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;0.0;0.0
1957.0;0.0;0.0
1958.0;0.0;0.0
1959.0;1310720.0;10.5
1960.0;1310720.0;10.5
1961.0;1310720.0;10.5
1962.0;1310720.0;10.5
1963.0;1310720.0;10.5
1964.0;353280.0;2.83
1965.0;976896.0;7.82
1966.0;1310720.0;10.5
1967.0;252928.0;2.03
1968.0;1310720.0;10.5
1969.0;1310720.0;10.5
1970.0;1289748.48;10.3
1971.0;1174405.12;9.38
1972.0;586752.0;4.69
1973.0;716800.0;5.73
1974.0;782336.0;6.26
1975.0;521216.0;4.17
1976.0;455680.0;3.65
1977.0;651264.0;5.21
1978.0;261120.0;2.08
1979.0;651264.0;5.21
1980.0;261120.0;2.09
1981.0;651264.0;5.21
1982.0;261120.0;2.09
1983.0;651264.0;5.21
1984.0;325632.0;2.61
1985.0;0.0;0.0
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;1310720.0;10.5
1993.0;1310720.0;10.5
1994.0;1310720.0;10.5
1995.0;1310720.0;10.5
1996.0;881664.0;7.06
1997.0;912384.0;7.3
1998.0;325632.0;2.61
1999.0;0.0;0.0
2000.0;0.0;0.0
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;195584.0;1.56
2007.0;1310720.0;10.5
2008.0;1310720.0;10.5
2009.0;1310720.0;10.5
2010.0;1310720.0;10.5
2011.0;881664.0;7.06
2012.0;65126.4;0.5087890625
2013.0;0.0;0.0
2014.0;65126.4;0.5087890625
2015.0;0.0;0.0
2016.0;0.0;0.0
2017.0;0.0;0.0
2018.0;65126.4;0.5087890625
2019.0;651264.0;5.21
2020.0;1310720.0;10.5
2021.0;1310720.0;10.5
2022.0;1310720.0;10.5
2023.0;1080033.28;8.68
2024.0;0.0;0.0
2025.0;782336.0;6.26
2026.0;261120.0;2.09
2027.0;455680.0;3.65
2028.0;651264.0;5.21
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;0.0;0.0
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;1310720.0;10.5
2037.0;1310720.0;10.5
2038.0;1310720.0;10.5
2039.0;1279262.72;10.2
2040.0;782336.0;6.26
2041.0;586752.0;4.69
2042.0;521216.0;4.17
2043.0;846848.0;6.78
2044.0;325632.0;2.61
2045.0;455680.0;3.65
2046.0;0.0;0.0
2047.0;0.0;0.0
2048.0;0.0;0.0
2049.0;0.0;0.0
2050.0;0.0;0.0
2051.0;0.0;0.0
2052.0;1310720.0;10.5
2053.0;1310720.0;10.5
2054.0;1289748.48;10.3
2055.0;325632.0;2.61
2056.0;521216.0;4.17
2057.0;261120.0;2.09
2058.0;651264.0;5.21
2059.0;325632.0;2.61
2060.0;521216.0;4.17
2061.0;65126.4;0.5087890625
2062.0;0.0;0.0
2063.0;130048.0;1.04
2064.0;0.0;0.0
2065.0;0.0;0.0
2066.0;130048.0;1.04
2067.0;391168.0;3.13
2068.0;1310720.0;10.5
2069.0;1310720.0;10.5
2070.0;832512.0;6.66
2071.0;455680.0;3.65
2072.0;455680.0;3.65
2073.0;391168.0;3.13
2074.0;651264.0;5.21
2075.0;195584.0;1.56
2076.0;651264.0;5.21
2077.0;130048.0;1.04
2078.0;0.0;0.0
2079.0;0.0;0.0
2080.0;0.0;0.0
2081.0;0.0;0.0
2082.0;0.0;0.0
2083.0;0.0;0.0
2084.0;391168.0;3.13
2085.0;1310720.0;10.5
2086.0;1310720.0;10.5
2087.0;1310720.0;10.5
2088.0;1310720.0;10.5
2089.0;1012736.0;8.1
2090.0;455680.0;3.65
2091.0;846848.0;6.78
2092.0;261120.0;2.09
2093.0;846848.0;6.78
2094.0;0.0;0.0
2095.0;0.0;0.0
2096.0;0.0;0.0
2097.0;0.0;0.0
2098.0;0.0;0.0
2099.0;0.0;0.0
2100.0;261120.0;2.09
2101.0;0.0;0.0
2102.0;0.0;0.0
2103.0;65126.4;0.5087890625
2104.0;0.0;0.0
