Connecting to host 10.0.0.2, port 5202
[ 22] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 22] 172.00-173.00 sec   318 KBytes  2.61 Mbits/sec    0    471 KBytes       
[ 22] 173.00-174.00 sec   764 KBytes  6.26 Mbits/sec    4    491 KBytes       
[ 22] 174.00-175.00 sec   827 KBytes  6.75 Mbits/sec    0    492 KBytes       
[ 22] 175.00-176.00 sec   827 KBytes  6.80 Mbits/sec    0    495 KBytes       
[ 22] 176.00-177.00 sec   827 KBytes  6.78 Mbits/sec    0    506 KBytes       
[ 22] 177.00-178.00 sec   636 KBytes  5.21 Mbits/sec    0    522 KBytes       
[ 22] 178.00-179.00 sec   700 KBytes  5.73 Mbits/sec    0    553 KBytes       
[ 22] 179.00-180.00 sec   700 KBytes  5.73 Mbits/sec    0    600 KBytes       
[ 22] 180.00-181.00 sec   573 KBytes  4.69 Mbits/sec    0    659 KBytes       
[ 22] 181.00-182.00 sec   509 KBytes  4.16 Mbits/sec    0    759 KBytes       
[ 22] 182.00-183.00 sec   509 KBytes  4.17 Mbits/sec    0    823 KBytes       
[ 22] 183.00-184.00 sec   255 KBytes  2.08 Mbits/sec    0    889 KBytes       
[ 22] 184.00-185.00 sec   191 KBytes  1.57 Mbits/sec    0    991 KBytes       
[ 22] 185.00-186.00 sec   318 KBytes  2.61 Mbits/sec    0   1.16 MBytes       
[ 22] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0   1.24 MBytes       
[ 22] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.24 MBytes       
[ 22] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  142    938 KBytes       
[ 22] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec  115    888 KBytes       
[ 22] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   88    888 KBytes       
[ 22] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    888 KBytes       
[ 22] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   34    882 KBytes       
[ 22] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   63    888 KBytes       
[ 22] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   24    888 KBytes       
[ 22] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   21   1.41 KBytes       
[ 22] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
