Connecting to host 10.0.0.2, port 5201
[ 22] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 22] 179.00-180.00 sec   573 KBytes  4.70 Mbits/sec    0   1.09 MBytes       
[ 22] 180.00-181.00 sec   636 KBytes  5.21 Mbits/sec    0   1.12 MBytes       
[ 22] 181.00-182.00 sec   954 KBytes  7.82 Mbits/sec    0   1.17 MBytes       
[ 22] 182.00-183.00 sec   573 KBytes  4.69 Mbits/sec    0   1.23 MBytes       
[ 22] 183.00-184.00 sec   700 KBytes  5.73 Mbits/sec    0   1.32 MBytes       
[ 22] 184.00-185.00 sec   764 KBytes  6.25 Mbits/sec    0   1.50 MBytes       
[ 22] 185.00-186.00 sec   445 KBytes  3.65 Mbits/sec    0   1.61 MBytes       
[ 22] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   84   1.26 MBytes       
[ 22] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   18   1.14 MBytes       
[ 22] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  102   1.14 MBytes       
[ 22] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   17   1.14 MBytes       
[ 22] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   27   1.41 KBytes       
[ 22] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec   77   1.20 MBytes       
[ 22] 192.00-193.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.34 MBytes       
[ 22] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[ 22] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[ 22] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[ 22] 196.00-197.00 sec  19.6 KBytes   160 Kbits/sec   33   1.19 MBytes       
[ 22] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   24   1.01 MBytes       
[ 22] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   33   1.01 MBytes       
[ 22] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   35   1.01 MBytes       
[ 22] 200.00-201.00 sec   318 KBytes  2.61 Mbits/sec    8   1.41 KBytes       
[ 22] 201.00-202.00 sec  3.75 MBytes  31.5 Mbits/sec   44   1.17 MBytes       
[ 22] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[ 22] 203.00-204.00 sec   861 KBytes  7.05 Mbits/sec    0   1.25 MBytes       
[ 22] 204.00-205.00 sec   827 KBytes  6.78 Mbits/sec    0   1.29 MBytes       
[ 22] 205.00-206.00 sec   636 KBytes  5.21 Mbits/sec    0   1.32 MBytes       
[ 22] 206.00-207.00 sec   700 KBytes  5.73 Mbits/sec    0   1.36 MBytes       
[ 22] 207.00-208.00 sec   891 KBytes  7.30 Mbits/sec    0   1.40 MBytes       
[ 22] 208.00-209.00 sec   509 KBytes  4.17 Mbits/sec    0   1.43 MBytes       
[ 22] 209.00-210.00 sec   891 KBytes  7.29 Mbits/sec    0   1.47 MBytes       
[ 22] 210.00-211.00 sec   573 KBytes  4.69 Mbits/sec   10   1.47 MBytes       
[ 22] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   32   1.15 MBytes       
[ 22] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec   42   1.05 MBytes       
[ 22] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   52   1.05 MBytes       
[ 22] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   81   1.05 MBytes       
[ 22] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[ 22] 216.00-217.00 sec  3.75 MBytes  31.5 Mbits/sec   92   1.21 MBytes       
[ 22] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[ 22] 218.00-219.00 sec   861 KBytes  7.05 Mbits/sec    0   1.27 MBytes       
[ 22] 219.00-220.00 sec   700 KBytes  5.74 Mbits/sec    0   1.31 MBytes       
[ 22] 220.00-221.00 sec   700 KBytes  5.73 Mbits/sec    3   1.33 MBytes       
[ 22] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   14   1.10 MBytes       
[ 22] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    8    963 KBytes       
[ 22] 223.00-224.00 sec   827 KBytes  6.77 Mbits/sec   26    963 KBytes       
[ 22] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0    963 KBytes       
[ 22] 225.00-226.00 sec   191 KBytes  1.56 Mbits/sec   31   1.41 KBytes       
[ 22] 226.00-227.00 sec  2.50 MBytes  21.0 Mbits/sec    9   1.05 MBytes       
[ 22] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[ 22] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[ 22] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[ 22] 230.00-231.00 sec  1.21 MBytes  10.1 Mbits/sec    0   1.25 MBytes       
[ 22] 231.00-232.00 sec   954 KBytes  7.82 Mbits/sec    0   1.30 MBytes       
[ 22] 232.00-233.00 sec   764 KBytes  6.25 Mbits/sec    0   1.33 MBytes       
[ 22] 233.00-234.00 sec   573 KBytes  4.69 Mbits/sec    0   1.36 MBytes       
[ 22] 234.00-235.00 sec   954 KBytes  7.81 Mbits/sec    0   1.41 MBytes       
[ 22] 235.00-236.00 sec   445 KBytes  3.64 Mbits/sec    0   1.43 MBytes       
[ 22] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   46   1.07 MBytes       
[ 22] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    4   1.01 MBytes       
[ 22] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec  123   1.01 MBytes       
[ 22] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    2   1.01 MBytes       
[ 22] 240.00-241.00 sec   445 KBytes  3.65 Mbits/sec    1   1.41 KBytes       
[ 22] 241.00-242.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[ 22] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 243.00-244.00 sec  63.6 KBytes   522 Kbits/sec    1    103 KBytes       
[ 22] 244.00-245.00 sec  2.50 MBytes  21.0 Mbits/sec   25   1.16 MBytes       
[ 22] 245.00-246.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
