Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   18    467 KBytes       
[ 24] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   35    467 KBytes       
[ 24] 118.00-119.00 sec   636 KBytes  5.21 Mbits/sec   26    424 KBytes       
[ 24] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec   11    327 KBytes       
[ 24] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   10    327 KBytes       
[ 24] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[ 24] 122.00-123.00 sec   827 KBytes  6.78 Mbits/sec    0    332 KBytes       
[ 24] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    356 KBytes       
[ 24] 124.00-125.00 sec   191 KBytes  1.57 Mbits/sec    0    368 KBytes       
[ 24] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    380 KBytes       
[ 24] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0    386 KBytes       
[ 24] 127.00-128.00 sec   255 KBytes  2.08 Mbits/sec    0    392 KBytes       
[ 24] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    396 KBytes       
[ 24] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    399 KBytes       
[ 24] 130.00-131.00 sec   318 KBytes  2.61 Mbits/sec    0    417 KBytes       
[ 24] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    438 KBytes       
[ 24] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    0    451 KBytes       
[ 24] 133.00-134.00 sec   191 KBytes  1.56 Mbits/sec    2    485 KBytes       
[ 24] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   10    404 KBytes       
[ 24] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[ 24] 136.00-137.00 sec   827 KBytes  6.78 Mbits/sec    0    392 KBytes       
[ 24] 137.00-138.00 sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[ 24] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    445 KBytes       
[ 24] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    460 KBytes       
[ 24] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec    0    477 KBytes       
[ 24] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    482 KBytes       
[ 24] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    489 KBytes       
[ 24] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    492 KBytes       
