Step; State; Reward
  1.157e+01 4.900e-01 1.095e+01 1.095e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1534.0846]
69; [[0.4387 9.92   0.     0.438  0.     0.     9.45   9.46   0.4382 8.72
  8.72   0.     0.     0.     0.     0.    ]]; [1025.584]
70; [[4.143e-01 1.247e+01 1.431e-04 4.141e-01 1.431e-04 1.431e-04 1.181e+01
  1.188e+01 4.143e-01 1.077e+01 1.077e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1554.4642]
71; [[0.44 9.95 0.   0.44 0.   0.   9.46 9.5  0.44 8.72 8.72 0.   0.   0.
  0.   0.  ]]; [1030.4181]
72; [[ 0.3435 11.96    0.      0.3435  0.      0.     11.81   11.84    0.3435
  10.875  10.875   0.      0.      0.      0.      0.    ]]; [1532.677]
73; [[ 0.322  12.695   0.      0.3235  0.      0.     11.69   11.734   0.3235
  10.734  10.734   0.      0.      0.      0.      0.    ]]; [1520.9894]
74; [[ 0.4377 12.516   0.      0.4424  0.      0.     11.79   11.84    0.4421
  11.09   11.09    0.      0.      0.      0.      0.    ]]; [1567.4849]
75; [[ 0.3323 11.79    0.      0.3337  0.      0.     11.75   11.85    0.3342
  11.21   11.21    0.      0.      0.      0.      0.    ]]; [1542.7037]
76; [[ 0.4663 13.29    0.      0.4663  0.      0.     11.6    11.65    0.4663
  10.64   10.64    0.      0.      0.      0.      0.    ]]; [1534.7944]
77; [[ 0.4695 12.125   0.      0.4695  0.      0.     11.84   11.88    0.4692
  10.05   10.05    0.      0.      0.      0.      0.    ]]; [1518.1147]
78; [[0.3328 9.98   0.     0.3328 0.     0.     9.48   9.49   0.333  7.957
  7.957  0.     0.     0.     0.     0.    ]]; [989.9329]
79; [[2.9834e-01 9.5781e+00 1.1444e-04 2.9834e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.5000e+00 2.9834e-01 8.4766e+00 8.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [999.60767]
80; [[0.406  9.23   0.     0.406  0.     0.     9.46   9.5    0.4058 8.47
  8.47   0.     0.     0.     0.     0.    ]]; [1003.31573]
81; [[3.1445e-01 1.2414e+01 1.4305e-04 3.1421e-01 1.4305e-04 1.4305e-04
  1.1781e+01 1.1812e+01 3.1421e-01 9.8203e+00 9.8203e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1483.3583]
82; [[0.4019 9.67   0.     0.4175 0.     0.     9.414  9.44   0.4175 8.875
  8.875  0.     0.     0.     0.     0.    ]]; [1018.6376]
83; [[4.7852e-01 1.2023e+01 1.4305e-04 4.9390e-01 1.4305e-04 1.4305e-04
  1.1797e+01 1.1820e+01 4.9390e-01 1.0234e+01 1.0234e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1515.706]
84; [[0.292  9.83   0.     0.2913 0.     0.     9.445  9.484  0.2917 8.63
  8.63   0.     0.     0.     0.     0.    ]]; [1006.7936]
85; [[3.1421e-01 9.4062e+00 1.1444e-04 3.1421e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5000e+00 3.1421e-01 8.5938e+00 8.5938e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1002.6463]
86; [[ 0.3093 13.125   0.      0.3093  0.      0.     11.836  11.875   0.309
  10.87   10.87    0.      0.      0.      0.      0.    ]]; [1561.1158]
87; [[2.4890e-01 1.0742e+01 1.1444e-04 2.4878e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5078e+00 2.4890e-01 9.0312e+00 9.0312e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1040.1766]
88; [[ 0.573  12.06    0.      0.4585  0.      0.      9.45   11.83    0.573
  10.695  10.695   0.      0.      0.      0.      0.    ]]; [1493.5646]
89; [[4.0747e-01 1.0023e+01 1.1444e-04 4.0601e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4453e+00 4.0601e-01 8.7344e+00 8.7344e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1022.52295]
90; [[0.349  9.53   0.     0.3499 0.     0.     9.43   9.5    0.3499 8.83
  8.83   0.     0.     0.     0.     0.    ]]; [1016.7134]
91; [[7.002e-01 9.516e+00 1.431e-04 7.026e-01 1.431e-04 1.431e-04 1.186e+01
  1.189e+01 7.026e-01 1.129e+01 1.129e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1545.012]
92; [[ 0.2944 14.85    0.      0.2944  0.      0.     11.75   11.836   0.2942
  10.984  10.984   0.      0.      0.      0.      0.    ]]; [1599.4464]
93; [[ 0.2998 10.12    0.      0.2998  0.      0.      9.41    9.52    0.3
   9.04    9.04    0.      0.      0.      0.      0.    ]]; [1033.5022]
94; [[ 0.3552 14.17    0.      0.3552  0.      0.     11.734  11.875   0.3552
  11.195  11.195   0.      0.      0.      0.      0.    ]]; [1606.6921]
95; [[0.5195 7.97   0.     0.5195 0.     0.     9.484  9.48   0.5195 8.06
  8.06   0.     0.     0.     0.     0.    ]]; [970.4606]
96; [[ 0.5815 12.086   0.      0.58    0.      0.     11.805  11.84    0.58
   8.555   8.555   0.      0.      0.      0.      0.    ]]; [1449.5303]
97; [[0.413  9.055  0.     0.4119 0.     0.     9.45   9.516  0.4119 6.938
  6.938  0.     0.     0.     0.     0.    ]]; [940.8381]
98; [[0.512 9.305 0.    0.523 0.    0.    9.49  9.49  0.523 5.85  5.85  0.
  0.    0.    0.    0.   ]]; [910.5766]
99; [[ 0.3079 10.07    0.      0.323   0.      0.      9.375   9.445   0.3228
   6.26    6.26    0.      0.      0.      0.      0.    ]]; [915.3416]
100; [[5.132e-01 1.188e+01 1.431e-04 5.127e-01 1.431e-04 1.431e-04 1.183e+01
  1.188e+01 5.132e-01 8.328e+00 8.328e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1431.7007]
101; [[ 0.4985 11.664   0.      0.4985  0.      0.     11.57   11.63    0.4983
   8.57    8.57    0.      0.      0.      0.      0.    ]]; [1395.5137]
102; [[3.9038e-01 9.4844e+00 1.1444e-04 3.9038e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4688e+00 3.9038e-01 6.7656e+00 6.7656e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [935.5825]
103; [[ 0.4377 11.32    0.      0.44    0.      0.     11.7    11.805   0.4402
   8.28    8.28    0.      0.      0.      0.      0.    ]]; [1393.1968]
104; [[1.9897e-01 9.8281e+00 1.1444e-04 1.9739e-01 1.1444e-04 1.1444e-04
  9.3125e+00 9.3906e+00 1.9739e-01 6.4688e+00 6.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [900.8748]
105; [[0.4355 9.89   0.     0.4355 0.     0.     9.45   9.46   0.4355 6.79
  6.79   0.     0.     0.     0.     0.    ]]; [947.8629]
106; [[3.4229e-01 1.1812e+01 1.4305e-04 3.4277e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1836e+01 3.4229e-01 8.8750e+00 8.8750e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1429.355]
107; [[0.3757 9.83   0.     0.385  0.     0.     9.32   9.41   0.3855 6.797
  6.797  0.     0.     0.     0.     0.    ]]; [931.76514]
108; [[3.789e-01 1.174e+01 1.431e-04 3.787e-01 1.431e-04 1.431e-04 1.178e+01
  1.185e+01 3.789e-01 8.047e+00 8.047e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1393.0421]
109; [[0.3262 9.49   0.     0.3252 0.     0.     9.39   9.43   0.3252 6.215
  6.215  0.     0.     0.     0.     0.    ]]; [902.69086]
110; [[4.1333e-01 1.2344e+01 1.4305e-04 4.2310e-01 1.4305e-04 1.4305e-04
  1.1359e+01 1.1336e+01 4.1772e-01 6.2148e+00 6.2148e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1244.5428]
111; [[ 0.2426 10.805   0.      0.24    0.      0.      8.914   8.97    0.24
   5.086   5.086   0.      0.      0.      0.      0.    ]]; [817.4453]
112; [[3.652e-01 1.526e+01 1.431e-04 3.643e-01 1.431e-04 1.431e-04 1.174e+01
  1.180e+01 3.643e-01 4.734e+00 4.734e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1307.3557]
113; [[ 0.5996 10.59    0.      0.5996  0.      0.     11.79   11.79    0.5996
   3.855   3.855   0.      0.      0.      0.      0.    ]]; [1174.0427]
114; [[ 0.3276 11.13    0.      0.3276  0.      0.      9.43    9.46    0.3276
   5.36    5.36    0.      0.      0.      0.      0.    ]]; [905.10425]
115; [[ 0.3281 12.91    0.      0.352   0.      0.     11.445  11.445   0.352
   4.61    4.61    0.      0.      0.      0.      0.    ]]; [1189.1946]
116; [[0.2612 9.35   0.     0.2632 0.     0.     9.17   9.19   0.2632 4.43
  4.43   0.     0.     0.     0.     0.    ]]; [795.2879]
117; [[ 0.3052 10.836   0.      0.305   0.      0.      9.22    9.21    0.3047
   5.73    5.73    0.      0.      0.      0.      0.    ]]; [879.9894]
118; [[ 0.4685 11.47    0.      0.4678  0.      0.     11.58   11.69    0.4683
   7.17    7.17    0.      0.      0.      0.      0.    ]]; [1327.345]
119; [[ 0.2476 12.8     0.      0.2463  0.      0.     11.48   11.61    0.2463
   7.477   7.477   0.      0.      0.      0.      0.    ]]; [1335.3738]
120; [[0.498  8.99   0.     0.498  0.     0.     9.45   9.47   0.4978 5.914
  5.914  0.     0.     0.     0.     0.    ]]; [901.49054]
121; [[3.6621e-01 1.0234e+01 1.1444e-04 3.6621e-01 1.1444e-04 1.1444e-04
  9.1875e+00 9.4766e+00 3.6621e-01 6.0820e+00 6.0820e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [916.48663]
122; [[ 0.4558 12.68    0.      0.4568  0.      0.     11.8    11.85    0.457
   7.266   7.266   0.      0.      0.      0.      0.    ]]; [1386.8042]
123; [[2.7173e-01 9.4297e+00 1.1444e-04 2.8223e-01 1.1444e-04 1.1444e-04
  9.3750e+00 9.4688e+00 2.8247e-01 6.1875e+00 6.1875e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [898.7964]
124; [[ 0.208 10.64   0.     0.208  0.     0.     9.375  9.445  0.208  5.52
   5.52   0.     0.     0.     0.     0.   ]]; [887.74945]
125; [[3.7671e-01 9.6875e+00 1.1444e-04 3.7695e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.4766e+00 3.7671e-01 6.3555e+00 6.3555e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [922.30615]
126; [[ 0.2216 10.07    0.      0.2203  0.      0.      9.39    9.47    0.2205
   6.758   6.758   0.      0.      0.      0.      0.    ]]; [929.3143]
127; [[6.401e-01 1.067e+01 1.431e-04 6.396e-01 1.431e-04 1.431e-04 1.181e+01
  1.183e+01 6.396e-01 8.172e+00 8.172e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1401.0425]
128; [[ 0.284 11.35   0.     0.284  0.     0.     9.42   9.48   0.284  7.28
   7.28   0.     0.     0.     0.     0.   ]]; [981.68176]
129; [[4.0234e-01 1.2164e+01 1.4305e-04 4.0210e-01 1.4305e-04 1.4305e-04
  1.1805e+01 1.1891e+01 4.0210e-01 9.3672e+00 9.3672e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1477.1941]
130; [[ 0.232  10.055   0.      0.232   0.      0.      9.41    9.48    0.2322
   6.965   6.965   0.      0.      0.      0.      0.    ]]; [939.5627]
131; [[2.959e-01 1.278e+01 1.431e-04 3.110e-01 1.431e-04 1.431e-04 1.175e+01
  1.185e+01 3.105e-01 9.391e+00 9.391e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1473.9923]
132; [[ 0.498  11.29    0.      0.5044  0.      0.     11.78   11.84    0.505
   8.695   8.695   0.      0.      0.      0.      0.    ]]; [1426.312]
133; [[2.0862e-01 1.0281e+01 1.1444e-04 2.0715e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.5000e+00 2.0715e-01 7.0469e+00 7.0469e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [947.50836]
134; [[0.4673 8.3    0.     0.4666 0.     0.     8.88   8.9    0.4663 6.156
  6.156  0.     0.     0.     0.     0.    ]]; [821.90375]
135; [[ 0.355 12.08   0.     0.355  0.     0.    11.6   11.64   0.355  7.83
   7.83   0.     0.     0.     0.     0.   ]]; [1354.8893]
136; [[ 0.6855 11.18    0.      0.686   0.      0.     11.836  11.85    0.6865
   5.918   5.918   0.      0.      0.      0.      0.    ]]; [1309.0281]
137; [[ 0.3552 10.01    0.      0.354   0.      0.      9.58    9.28    0.3545
   4.855   4.855   0.      0.      0.      0.      0.    ]]; [849.7791]
138; [[ 0.3752 12.34    0.      0.3792  0.      0.     11.74   11.73    0.378
   4.297   4.297   0.      0.      0.      0.      0.    ]]; [1207.4739]
139; [[0.4    9.79   0.     0.4038 0.     0.     9.484  9.484  0.4036 3.092
  3.092  0.     0.     0.     0.     0.    ]]; [799.4691]
140; [[ 0.3557 10.04    0.      0.3572  0.      0.      9.46    9.48    0.3572
   3.049   3.049   0.      0.      0.      0.      0.    ]]; [798.07733]
141; [[ 0.3818 11.664   0.      0.3806  0.      0.     11.8    11.82    0.3806
   3.916   3.916   0.      0.      0.      0.      0.    ]]; [1186.6307]
142; [[3.7378e-01 9.6016e+00 1.1444e-04 3.7329e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4766e+00 3.7329e-01 3.7734e+00 3.7734e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [818.6607]
143; [[0.4612 7.586  0.     0.461  0.     0.     9.48   9.5    0.4612 2.908
  2.908  0.     0.     0.     0.     0.    ]]; [754.5535]
144; [[2.5928e-01 9.9062e+00 1.1444e-04 2.5928e-01 2.4033e-04 1.1444e-04
  8.4375e+00 8.4453e+00 2.5928e-01 3.3359e+00 3.3359e+00 1.1444e-04
