Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    6   9.90 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    5   9.90 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    5   9.90 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   21   22.6 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   17   24.0 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   18   25.5 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   19   26.9 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   26   36.8 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   98   83.4 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec  171    156 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec  598    252 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec  612    348 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec  643    471 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec  643    611 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec  288    775 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.38 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.71 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.97 MBytes       
[  4] 177.00-178.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.30 MBytes       
[  4] 178.00-179.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.67 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec  160   2.22 MBytes       
[  4] 180.00-181.00 sec  1.19 MBytes  9.99 Mbits/sec  142   1.87 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec  206   1.87 MBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec  207   1.87 MBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec  141   1.85 MBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec  100   1.41 KBytes       
[  4] 185.00-186.00 sec  1.12 MBytes  9.38 Mbits/sec  314    420 KBytes       
[  4] 186.00-187.00 sec  3.75 MBytes  31.5 Mbits/sec   82   2.15 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.19 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.24 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 190.00-191.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.33 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec  227   1.85 MBytes       
[  4] 192.00-193.00 sec  68.5 KBytes   561 Kbits/sec   26   1.63 MBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   63   1.63 MBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec  257   1.63 MBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   13   1.41 KBytes       
[  4] 196.00-197.00 sec   636 KBytes  5.21 Mbits/sec    0   1.41 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   10   12.7 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec   87    123 KBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec  252   1.81 MBytes       
[  4] 202.00-203.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.90 MBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    1   1.96 MBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec  396   1.37 MBytes       
[  4] 206.00-207.00 sec  19.6 KBytes   160 Kbits/sec    0   1.37 MBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec  186   1.37 MBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    2   1.41 KBytes       
[  4] 209.00-210.00 sec   636 KBytes  5.21 Mbits/sec    0   1.41 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   521 Kbits/sec   38   53.7 KBytes       
[  4] 214.00-215.00 sec  1.06 MBytes  8.85 Mbits/sec  253    986 KBytes       
[  4] 215.00-216.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.63 MBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec  446   1.14 MBytes       
[  4] 219.00-220.00 sec  97.9 KBytes   802 Kbits/sec    0   1.14 MBytes       
[  4] 220.00-221.00 sec   318 KBytes  2.60 Mbits/sec  163   1.14 MBytes       
[  4] 221.00-222.00 sec   255 KBytes  2.09 Mbits/sec  142   1.14 MBytes       
[  4] 222.00-223.00 sec   700 KBytes  5.73 Mbits/sec    1   1.41 KBytes       
[  4] 223.00-224.00 sec   127 KBytes  1.04 Mbits/sec   18   18.4 KBytes       
[  4] 224.00-225.00 sec   318 KBytes  2.61 Mbits/sec   97    245 KBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 229.00-230.00 sec   289 KBytes  2.37 Mbits/sec    6   1.30 MBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec   29   1.00 MBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec  128    983 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   57    983 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   72   1.41 KBytes       
[  4] 234.00-235.00 sec   891 KBytes  7.29 Mbits/sec  101    474 KBytes       
[  4] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4] 236.00-237.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4] 237.00-238.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec  411    495 KBytes       
[  4] 239.00-240.00 sec  1.25 MBytes  10.5 Mbits/sec  123   1.20 MBytes       
[  4] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4] 242.00-243.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4] 244.00-245.01 sec  1.18 MBytes  9.82 Mbits/sec    0   1.25 MBytes       
[  4] 245.01-246.00 sec  1018 KBytes  8.40 Mbits/sec    0   1.29 MBytes       
[  4] 246.00-247.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.35 MBytes       
[  4] 247.00-248.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.42 MBytes       
[  4] 248.00-249.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.52 MBytes       
[  4] 249.00-250.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.64 MBytes       
[  4] 250.00-251.00 sec  1018 KBytes  8.32 Mbits/sec    0   1.79 MBytes       
[  4] 251.00-252.00 sec  1.12 MBytes  9.40 Mbits/sec    0   1.97 MBytes       
[  4] 252.00-253.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.17 MBytes       
[  4] 253.00-254.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.40 MBytes       
[  4] 254.00-255.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.68 MBytes       
[  4] 255.00-256.00 sec   954 KBytes  7.82 Mbits/sec    0   2.96 MBytes       
[  4] 256.00-257.00 sec  1.06 MBytes  8.87 Mbits/sec    0   3.31 MBytes       
[  4] 257.00-258.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.51 MBytes       
[  4] 258.00-259.00 sec   954 KBytes  7.82 Mbits/sec    0   3.96 MBytes       
[  4] 259.00-260.00 sec   954 KBytes  7.82 Mbits/sec    0   4.44 MBytes       
[  4] 260.00-261.00 sec   445 KBytes  3.65 Mbits/sec    0   4.68 MBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec  213   4.09 MBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec  329   3.30 MBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec  351   3.27 MBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec   69   3.27 MBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec  238   3.07 MBytes       
[  4] 266.00-267.00 sec   636 KBytes  5.21 Mbits/sec   52   2.95 MBytes       
[  4] 267.00-268.00 sec  6.25 MBytes  52.5 Mbits/sec  289   3.51 MBytes       
[  4] 268.00-269.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.51 MBytes       
[  4] 269.00-270.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.54 MBytes       
[  4] 270.00-271.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.59 MBytes       
[  4] 271.00-272.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.65 MBytes       
[  4] 272.00-273.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.70 MBytes       
[  4] 273.00-274.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.75 MBytes       
[  4] 274.00-275.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.81 MBytes       
[  4] 275.00-276.00 sec  39.1 KBytes   321 Kbits/sec  356   3.06 MBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec  146   2.66 MBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   2.66 MBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec  131   2.66 MBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec  231   2.61 MBytes       
[  4] 280.00-281.00 sec   318 KBytes  2.61 Mbits/sec    8   2.61 MBytes       
[  4] 281.00-282.00 sec  1.06 MBytes  8.86 Mbits/sec  171   1.41 KBytes       
[  4] 282.00-282.30 sec  3.75 MBytes   103 Mbits/sec  183   2.93 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-282.30 sec   200 MBytes  5.96 Mbits/sec  17986             sender
[  4]   0.00-282.30 sec   191 MBytes  5.68 Mbits/sec                  receiver

iperf Done.
