Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 124.00-125.00 sec   700 KBytes  5.74 Mbits/sec   24    339 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec   11    339 KBytes       
[  4] 126.00-127.00 sec   764 KBytes  6.25 Mbits/sec   18    329 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec   15    238 KBytes       
[  4] 128.00-129.00 sec   318 KBytes  2.61 Mbits/sec    4    238 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 130.00-131.00 sec  1.06 MBytes  8.86 Mbits/sec    0    246 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.09 Mbits/sec    0    263 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 133.00-134.00 sec   191 KBytes  1.56 Mbits/sec    0    281 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    286 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    0    291 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    339 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    378 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.08 Mbits/sec    0    496 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.61 Mbits/sec    0    602 KBytes       
[  4] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    662 KBytes       
[  4] 145.00-146.00 sec  1.24 MBytes  10.4 Mbits/sec    0    848 KBytes       
[  4] 146.00-147.00 sec   827 KBytes  6.77 Mbits/sec    0    962 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   56    831 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   97    676 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   49    676 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   86    629 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec  151    676 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   69    660 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   80    675 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   42    669 KBytes       
[  4] 155.00-156.00 sec   445 KBytes  3.65 Mbits/sec   74    672 KBytes       
