Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 259.00-260.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 260.00-261.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 261.00-262.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[  4] 262.00-263.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.25 MBytes       
[  4] 263.00-264.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 264.00-265.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.33 MBytes       
[  4] 265.00-266.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.40 MBytes       
[  4] 266.00-267.00 sec  1.20 MBytes  10.1 Mbits/sec    0   2.48 MBytes       
[  4] 267.00-268.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.59 MBytes       
[  4] 268.00-269.00 sec  1.06 MBytes  8.87 Mbits/sec    0   2.73 MBytes       
[  4] 269.00-270.00 sec  1.12 MBytes  9.38 Mbits/sec    0   2.88 MBytes       
[  4] 270.00-271.00 sec   509 KBytes  4.17 Mbits/sec   39   2.81 MBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec  112   2.31 MBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec  122   2.10 MBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec  382   2.10 MBytes       
[  4] 274.00-275.00 sec   573 KBytes  4.69 Mbits/sec  393   2.10 MBytes       
[  4] 275.00-276.00 sec   255 KBytes  2.08 Mbits/sec  389   1.99 MBytes       
[  4] 276.00-277.00 sec  1.25 MBytes  10.5 Mbits/sec  317   1.47 MBytes       
[  4] 277.00-278.00 sec  1.25 MBytes  10.5 Mbits/sec   70   1.47 MBytes       
[  4] 278.00-279.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.48 MBytes       
[  4] 279.00-280.00 sec  1.25 MBytes  10.5 Mbits/sec   66   1.05 MBytes       
[  4] 280.00-281.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4] 281.00-282.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.08 MBytes       
[  4] 282.00-283.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 283.00-284.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 284.00-285.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 285.00-286.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 286.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   1.23 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-286.00 sec   101 MBytes  2.95 Mbits/sec  6405             sender
[  4]   0.00-286.00 sec  88.8 MBytes  2.60 Mbits/sec                  receiver

iperf Done.
