Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 173.03-174.00 sec  74.9 KBytes   630 Kbits/sec    0    195 KBytes       
[  4] 174.00-175.00 sec   158 KBytes  1.30 Mbits/sec    0    195 KBytes       
[  4] 175.00-176.02 sec  74.9 KBytes   605 Kbits/sec    0    195 KBytes       
[  4] 176.02-177.00 sec  74.9 KBytes   624 Kbits/sec    0    195 KBytes       
[  4] 177.00-178.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 178.00-179.04 sec  74.9 KBytes   591 Kbits/sec    0    195 KBytes       
[  4] 179.04-180.00 sec  74.9 KBytes   638 Kbits/sec    0    195 KBytes       
[  4] 180.00-181.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 181.00-182.02 sec   170 KBytes  1.37 Mbits/sec    0    195 KBytes       
[  4] 182.02-183.00 sec  74.9 KBytes   625 Kbits/sec    0    195 KBytes       
[  4] 183.00-184.00 sec   175 KBytes  1.44 Mbits/sec    0    195 KBytes       
[  4] 184.00-185.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 185.00-186.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 186.00-187.00 sec  74.9 KBytes   614 Kbits/sec    1    195 KBytes       
[  4] 187.00-188.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 188.00-189.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 189.00-190.00 sec   153 KBytes  1.25 Mbits/sec    0    195 KBytes       
[  4] 190.00-191.02 sec  74.9 KBytes   601 Kbits/sec    0    195 KBytes       
[  4] 191.02-192.00 sec   178 KBytes  1.49 Mbits/sec    0    195 KBytes       
[  4] 192.00-193.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 193.00-194.00 sec  77.8 KBytes   637 Kbits/sec    0    195 KBytes       
[  4] 194.00-195.00 sec  74.9 KBytes   614 Kbits/sec    1    195 KBytes       
[  4] 195.00-196.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 196.00-197.00 sec   181 KBytes  1.49 Mbits/sec    0    195 KBytes       
[  4] 197.00-198.02 sec  74.9 KBytes   602 Kbits/sec    0    195 KBytes       
[  4] 198.02-199.00 sec  74.9 KBytes   626 Kbits/sec    0    195 KBytes       
[  4] 199.00-200.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 200.00-201.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 201.00-202.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 202.00-203.02 sec   150 KBytes  1.20 Mbits/sec    0    195 KBytes       
[  4] 203.02-204.01 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 204.01-205.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 205.00-206.00 sec  74.9 KBytes   612 Kbits/sec    0    195 KBytes       
[  4] 206.00-207.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 207.00-208.00 sec   153 KBytes  1.25 Mbits/sec    0    195 KBytes       
[  4] 208.00-209.00 sec  74.9 KBytes   613 Kbits/sec    0    195 KBytes       
[  4] 209.00-210.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 210.00-211.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 211.00-212.01 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 212.01-213.02 sec  74.9 KBytes   605 Kbits/sec    0    195 KBytes       
[  4] 213.02-214.00 sec   181 KBytes  1.52 Mbits/sec    0    195 KBytes       
[  4] 214.00-215.01 sec  74.9 KBytes   611 Kbits/sec    0    195 KBytes       
[  4] 215.01-216.00 sec  74.9 KBytes   617 Kbits/sec    0    195 KBytes       
[  4] 216.00-217.00 sec   212 KBytes  1.74 Mbits/sec    0    195 KBytes       
[  4] 217.00-218.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 218.00-219.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 219.00-220.01 sec  74.9 KBytes   609 Kbits/sec    0    195 KBytes       
[  4] 220.01-221.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 221.00-222.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 222.00-223.01 sec  74.9 KBytes   611 Kbits/sec    0    195 KBytes       
[  4] 223.01-224.02 sec   150 KBytes  1.21 Mbits/sec    0    195 KBytes       
[  4] 224.02-225.00 sec  74.9 KBytes   628 Kbits/sec    0    195 KBytes       
[  4] 225.00-226.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 226.00-227.00 sec   153 KBytes  1.25 Mbits/sec    0    195 KBytes       
[  4] 227.00-228.00 sec  74.9 KBytes   613 Kbits/sec    0    195 KBytes       
[  4] 228.00-229.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 229.00-230.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 230.00-231.00 sec   153 KBytes  1.25 Mbits/sec    0    195 KBytes       
