Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
89; [[ 0.3684 12.76    0.      0.3674  0.      0.     11.836  11.86    0.3674
  10.79   10.79    0.      0.      0.      0.      0.    ]]; [1553.4839]
90; [[0.4392 9.586  0.     0.4363 0.     0.     9.51   9.45   0.4363 7.902
  7.902  0.     0.     0.     0.     0.    ]]; [986.2539]
91; [[ 0.456  12.74    0.      0.4668  0.      0.     11.87   11.875   0.4668
   7.336   7.336   0.      0.      0.      0.      0.    ]]; [1397.1606]
92; [[0.486  9.53   0.     0.49   0.     0.     9.516  9.516  0.4897 4.58
  4.58   0.     0.     0.     0.     0.    ]]; [864.3076]
93; [[ 0.2722 11.04    0.      0.2788  0.      0.      9.35    9.336   0.2788
   5.504   5.504   0.      0.      0.      0.      0.    ]]; [888.7504]
94; [[0.4048 9.914  0.     0.4048 0.     0.     9.47   9.47   0.4048 5.832
  5.832  0.     0.     0.     0.     0.    ]]; [908.7951]
95; [[ 0.3203 10.195   0.      0.3203  0.      0.      9.47    9.47    0.32
   6.008   6.008   0.      0.      0.      0.      0.    ]]; [913.1294]
96; [[0.4004 9.33   0.     0.4004 0.     0.     9.47   9.48   0.4004 6.23
  6.23   0.     0.     0.     0.     0.    ]]; [913.6103]
97; [[2.1106e-01 1.0102e+01 1.1444e-04 2.0947e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.3203e+00 2.0959e-01 5.2969e+00 5.2969e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [856.6885]
98; [[0.3774 9.016  0.     0.3772 0.     0.     9.45   9.445  0.3772 4.75
  4.75   0.     0.     0.     0.     0.    ]]; [843.26483]
99; [[2.6953e-01 1.0250e+01 1.1444e-04 2.7710e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4219e+00 2.7710e-01 4.1875e+00 4.1875e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [833.5917]
100; [[ 0.5713 11.016   0.      0.5737  0.      0.     11.84   11.83    0.5737
   5.074   5.074   0.      0.      0.      0.      0.    ]]; [1248.6566]
101; [[3.5913e-01 9.6406e+00 1.1444e-04 3.6108e-01 2.4033e-04 2.4033e-04
  9.4688e+00 9.4609e+00 3.6108e-01 4.7461e+00 4.7461e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [855.84717]
102; [[ 0.2588 12.68    0.      0.2588  0.      0.     11.836  11.83    0.2588
   4.527   4.527   0.      0.      0.      0.      0.    ]]; [1230.3024]
103; [[5.0439e-01 9.2031e+00 1.1444e-04 5.0439e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4844e+00 5.0439e-01 5.1875e+00 5.1875e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [880.4396]
104; [[ 0.346 10.89   0.     0.345  0.     0.     9.43   9.44   0.345  4.066
   4.066  0.     0.     0.     0.     0.   ]]; [848.89197]
105; [[3.9575e-01 1.2492e+01 1.4305e-04 3.9502e-01 1.4305e-04 1.4305e-04
  1.1805e+01 1.1805e+01 3.9502e-01 4.1719e+00 4.1719e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1218.111]
106; [[0.3796 9.45   0.     0.3794 0.     0.     9.49   9.484  0.3794 4.344
  4.344  0.     0.     0.     0.     0.    ]]; [841.0943]
107; [[3.2397e-01 9.9375e+00 1.1444e-04 3.3203e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.4062e+00 3.3203e-01 4.0117e+00 4.0117e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [823.31146]
108; [[ 0.5967 11.16    0.      0.6016  0.      0.     11.79   11.805   0.6016
   5.285   5.285   0.      0.      0.      0.      0.    ]]; [1260.9653]
109; [[ 0.2065 10.87    0.      0.2046  0.      0.      9.44    9.414   0.2046
   4.1     4.1     0.      0.      0.      0.      0.    ]]; [835.2224]
110; [[ 0.3276 12.71    0.      0.3274  0.      0.     11.805  11.81    0.3274
   6.734   6.734   0.      0.      0.      0.      0.    ]]; [1342.3641]
111; [[0.2386 9.54   0.     0.2391 0.     0.     9.445  9.43   0.2388 4.004
  4.004  0.     0.     0.     0.     0.    ]]; [810.8387]
112; [[ 0.4426 11.67    0.      0.4453  0.      0.     11.73   11.73    0.445
   4.805   4.805   0.      0.      0.      0.      0.    ]]; [1222.1687]
113; [[ 2.246  12.89    0.      2.246   0.      0.     13.66   11.8     0.3623
   5.36    5.36    0.      0.      0.      1.883   0.    ]]; [1669.1661]
114; [[2.6406e+00 8.7812e+00 1.1444e-04 2.6406e+00 1.1444e-04 1.1444e-04
  1.1078e+01 9.4766e+00 5.0586e-01 5.6602e+00 5.6602e+00 1.1444e-04
  1.1444e-04 1.1444e-04 2.1348e+00 1.1444e-04]]; [1261.5018]
115; [[ 2.896   7.13    0.      2.893   0.      0.     10.125   8.86    0.4878
   4.188   4.188   0.      0.      0.      2.41    0.    ]]; [1097.603]
116; [[ 2.896   7.13    0.      2.893   0.      0.     10.125   8.86    0.4878
   4.188   4.188   0.      0.      0.      2.41    0.    ]]; [0.]
117; [[4.105e+00 2.488e+00 7.153e-05 4.113e+00 7.153e-05 7.153e-05 6.254e+00
  5.938e+00 3.479e-01 4.656e+00 4.656e+00 7.153e-05 7.153e-05 7.153e-05
  3.771e+00 7.153e-05]]; [803.1742]
118; [[ 9.45   4.1    4.047  9.94   0.     0.     9.31  13.53   4.74   7.74
  11.86   0.     0.     4.125  5.195  0.   ]]; [3978.283]
119; [[1.1828e+01 4.9297e+00 4.0586e+00 1.2414e+01 1.4305e-04 1.4305e-04
  1.2477e+01 1.5930e+01 4.8750e+00 9.6016e+00 1.3742e+01 1.4305e-04
  1.4305e-04 4.1484e+00 7.5469e+00 1.4305e-04]]; [5777.7686]
120; [[1.1828e+01 4.9297e+00 4.0586e+00 1.2414e+01 1.4305e-04 1.4305e-04
  1.2477e+01 1.5930e+01 4.8750e+00 9.6016e+00 1.3742e+01 1.4305e-04
  1.4305e-04 4.1484e+00 7.5469e+00 1.4305e-04]]; [0.]
121; [[ 9.42   5.223 10.81  13.46   0.     0.     9.31  18.64   9.836  7.58
  16.83   0.     0.     9.336  4.11   0.   ]]; [6568.0093]
122; [[9.3906e+00 7.8945e+00 1.1922e+01 1.1125e+01 1.1444e-04 1.1444e-04
  9.3828e+00 1.8641e+01 9.8359e+00 3.6934e+00 1.3031e+01 1.1444e-04
  1.1444e-04 9.3750e+00 1.7305e+00 1.1444e-04]]; [6086.238]
123; [[ 9.36  13.086 10.414  9.36   0.     0.     9.3   18.62   9.9    3.104
  12.43   0.     0.     9.37   0.     0.   ]]; [6038.773]
124; [[5.4766e+00 1.2234e+01 3.6055e+00 4.7070e+00 1.1444e-04 1.1444e-04
  9.3594e+00 1.2969e+01 4.3398e+00 2.2754e+00 5.8750e+00 1.1444e-04
  1.1444e-04 3.6016e+00 1.1444e-04 1.1444e-04]]; [2488.0156]
125; [[5.4766e+00 1.2234e+01 3.6055e+00 4.7070e+00 1.1444e-04 1.1444e-04
  9.3594e+00 1.2969e+01 4.3398e+00 2.2754e+00 5.8750e+00 1.1444e-04
  1.1444e-04 3.6016e+00 1.1444e-04 1.1444e-04]]; [0.]
126; [[5.4766e+00 1.2234e+01 3.6055e+00 4.7070e+00 1.1444e-04 1.1444e-04
  9.3594e+00 1.2969e+01 4.3398e+00 2.2754e+00 5.8750e+00 1.1444e-04
  1.1444e-04 3.6016e+00 1.1444e-04 1.1444e-04]]; [0.]
127; [[ 6.75   7.02   5.855  6.777  0.     0.     9.266 15.13   6.777  3.086
   8.94   0.     0.     5.855  0.     0.   ]]; [3434.3083]
128; [[9.2656e+00 7.9219e+00 8.8125e+00 9.2656e+00 1.1444e-04 1.1444e-04
  9.3594e+00 1.8359e+01 9.6875e+00 2.1484e+00 1.1125e+01 1.1444e-04
  1.1444e-04 9.0000e+00 1.1444e-04 1.1444e-04]]; [5411.6934]
129; [[ 9.27  11.8    9.3    9.34   0.     0.     9.336 17.94   9.15   4.023
  12.66   0.     0.     8.67   0.     0.   ]]; [5686.3433]
130; [[5.0342e-01 7.5898e+00 1.1444e-04 5.0244e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4531e+00 5.0244e-01 4.9438e-01 4.9438e-01 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [656.91833]
131; [[ 0.3086 12.46    0.      0.308   0.      0.      9.31    9.414   0.308
   0.619   0.619   0.      0.      0.      0.      0.    ]]; [732.6821]
132; [[0.385  9.06   0.     0.3848 0.     0.     9.44   9.43   0.3848 0.7275
  0.7275 0.     0.     0.     0.     0.    ]]; [676.0948]
133; [[0.385  9.06   0.     0.3848 0.     0.     9.44   9.43   0.3848 0.7275
  0.7275 0.     0.     0.     0.     0.    ]]; [0.]
