Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  0.     0.     0.     0.     0.     0.    ]]; [664.78766]
92; [[4.0210e-01 6.5508e+00 1.1444e-04 4.0210e-01 1.1444e-04 1.1444e-04
  9.4062e+00 9.3984e+00 4.0210e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [624.61426]
93; [[ 0.2295 13.125   0.      0.2295  0.      0.      9.35    9.34    0.2294
   0.      0.      0.      0.      0.      0.      0.    ]]; [733.845]
94; [[2.3254e-01 9.3750e+00 1.1444e-04 2.3242e-01 1.1444e-04 1.1444e-04
  9.2969e+00 9.3047e+00 2.3254e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [657.64935]
95; [[0.4321 8.19   0.     0.4314 0.     0.     9.43   9.43   0.4314 0.
  0.     0.     0.     0.     0.     0.    ]]; [661.50793]
96; [[0.4321 8.19   0.     0.4314 0.     0.     9.43   9.43   0.4314 0.
  0.     0.     0.     0.     0.     0.    ]]; [0.]
97; [[2.1423e-01 1.0945e+01 1.1444e-04 2.1411e-01 1.1444e-04 1.1444e-04
  9.3359e+00 9.3438e+00 2.1423e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [690.6398]
98; [[0.3293 9.44   0.     0.3293 0.     0.     9.36   9.36   0.329  0.
  0.     0.     0.     0.     0.     0.    ]]; [671.4568]
99; [[3.4961e-01 1.1664e+01 1.4305e-04 3.4912e-01 1.4305e-04 1.4305e-04
  1.1664e+01 1.1688e+01 3.4912e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [999.14844]
100; [[ 0.5386 10.34    0.      0.539   0.      0.     11.836  11.836   0.539
   0.      0.      0.      0.      0.      0.      0.    ]]; [1002.6439]
