Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 185.00-186.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[ 24] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[ 24] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[ 24] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[ 24] 189.00-190.00 sec  63.6 KBytes   522 Kbits/sec    0    296 KBytes       
[ 24] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   22    236 KBytes       
[ 24] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    8    211 KBytes       
[ 24] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec    9    211 KBytes       
[ 24] 193.00-194.00 sec   318 KBytes  2.61 Mbits/sec    0    222 KBytes       
[ 24] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[ 24] 195.00-196.00 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[ 24] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    0    276 KBytes       
[ 24] 197.00-198.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[ 24] 198.00-199.00 sec  63.6 KBytes   522 Kbits/sec    0    293 KBytes       
[ 24] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   10    225 KBytes       
[ 24] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[ 24] 201.00-202.00 sec   445 KBytes  3.65 Mbits/sec    0    211 KBytes       
[ 24] 202.00-203.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[ 24] 203.00-204.00 sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[ 24] 204.00-205.00 sec   191 KBytes  1.57 Mbits/sec    0    242 KBytes       
[ 24] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[ 24] 206.00-207.00 sec  63.6 KBytes   520 Kbits/sec    0    247 KBytes       
[ 24] 207.00-208.00 sec   191 KBytes  1.57 Mbits/sec    0    255 KBytes       
[ 24] 208.00-209.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[ 24] 209.00-210.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[ 24] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[ 24] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    361 KBytes       
[ 24] 212.00-213.00 sec   255 KBytes  2.09 Mbits/sec    0    450 KBytes       
[ 24] 213.00-214.00 sec   318 KBytes  2.61 Mbits/sec    0    502 KBytes       
[ 24] 214.00-215.00 sec   191 KBytes  1.56 Mbits/sec   40    419 KBytes       
[ 24] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   29    372 KBytes       
[ 24] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   18    372 KBytes       
[ 24] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    372 KBytes       
[ 24] 218.00-219.00 sec   891 KBytes  7.29 Mbits/sec    0    329 KBytes       
[ 24] 219.00-220.00 sec   318 KBytes  2.61 Mbits/sec    0    274 KBytes       
[ 24] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[ 24] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[ 24] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   20    216 KBytes       
[ 24] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   13    201 KBytes       
[ 24] 224.00-225.01 sec   191 KBytes  1.56 Mbits/sec    0    201 KBytes       
[ 24] 225.01-226.00 sec   318 KBytes  2.62 Mbits/sec    0    209 KBytes       
[ 24] 226.00-227.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[ 24] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[ 24] 228.00-229.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[ 24] 229.00-230.00 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[ 24] 230.00-231.00 sec  63.6 KBytes   521 Kbits/sec    0    242 KBytes       
[ 24] 231.00-232.00 sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[ 24] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[ 24] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[ 24] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    311 KBytes       
[ 24] 235.00-236.00 sec  63.6 KBytes   521 Kbits/sec    5    337 KBytes       
[ 24] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   18    281 KBytes       
[ 24] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec   22    246 KBytes       
[ 24] 238.00-239.00 sec   255 KBytes  2.08 Mbits/sec    0    246 KBytes       
